"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"heal";"US";"web"
"2";"New Hampshire";55;"heal";"US";"web"
"3";"Rhode Island";55;"heal";"US";"web"
"4";"Idaho";52;"heal";"US";"web"
"5";"Mississippi";49;"heal";"US";"web"
"6";"Hawaii";49;"heal";"US";"web"
"7";"Delaware";47;"heal";"US";"web"
"8";"West Virginia";47;"heal";"US";"web"
"9";"Louisiana";46;"heal";"US";"web"
"10";"California";46;"heal";"US";"web"
"11";"Kentucky";45;"heal";"US";"web"
"12";"Michigan";45;"heal";"US";"web"
"13";"New York";45;"heal";"US";"web"
"14";"Tennessee";45;"heal";"US";"web"
"15";"South Dakota";45;"heal";"US";"web"
"16";"Utah";44;"heal";"US";"web"
"17";"Pennsylvania";44;"heal";"US";"web"
"18";"North Dakota";44;"heal";"US";"web"
"19";"Georgia";44;"heal";"US";"web"
"20";"Massachusetts";43;"heal";"US";"web"
"21";"Arkansas";43;"heal";"US";"web"
"22";"Connecticut";43;"heal";"US";"web"
"23";"Illinois";43;"heal";"US";"web"
"24";"Virginia";43;"heal";"US";"web"
"25";"New Jersey";43;"heal";"US";"web"
"26";"Vermont";43;"heal";"US";"web"
"27";"Indiana";43;"heal";"US";"web"
"28";"Washington";43;"heal";"US";"web"
"29";"South Carolina";43;"heal";"US";"web"
"30";"Maryland";42;"heal";"US";"web"
"31";"Florida";42;"heal";"US";"web"
"32";"North Carolina";42;"heal";"US";"web"
"33";"Ohio";42;"heal";"US";"web"
"34";"Texas";42;"heal";"US";"web"
"35";"Arizona";42;"heal";"US";"web"
"36";"Nebraska";41;"heal";"US";"web"
"37";"Alabama";41;"heal";"US";"web"
"38";"Oklahoma";41;"heal";"US";"web"
"39";"Wisconsin";40;"heal";"US";"web"
"40";"Oregon";40;"heal";"US";"web"
"41";"Kansas";39;"heal";"US";"web"
"42";"Minnesota";39;"heal";"US";"web"
"43";"Colorado";39;"heal";"US";"web"
"44";"Missouri";38;"heal";"US";"web"
"45";"Alaska";38;"heal";"US";"web"
"46";"New Mexico";37;"heal";"US";"web"
"47";"Nevada";37;"heal";"US";"web"
"48";"Montana";37;"heal";"US";"web"
"49";"Wyoming";37;"heal";"US";"web"
"50";"Iowa";37;"heal";"US";"web"
"51";"District of Columbia";36;"heal";"US";"web"
