"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"heal";"US";"web"
"2";"Hawaii";46;"heal";"US";"web"
"3";"Mississippi";44;"heal";"US";"web"
"4";"North Dakota";44;"heal";"US";"web"
"5";"Kentucky";43;"heal";"US";"web"
"6";"Rhode Island";43;"heal";"US";"web"
"7";"Montana";42;"heal";"US";"web"
"8";"New Mexico";42;"heal";"US";"web"
"9";"New Hampshire";41;"heal";"US";"web"
"10";"Washington";41;"heal";"US";"web"
"11";"South Carolina";41;"heal";"US";"web"
"12";"Tennessee";41;"heal";"US";"web"
"13";"West Virginia";41;"heal";"US";"web"
"14";"Idaho";41;"heal";"US";"web"
"15";"Alaska";40;"heal";"US";"web"
"16";"Louisiana";40;"heal";"US";"web"
"17";"Ohio";40;"heal";"US";"web"
"18";"Utah";40;"heal";"US";"web"
"19";"Georgia";40;"heal";"US";"web"
"20";"Nevada";39;"heal";"US";"web"
"21";"California";39;"heal";"US";"web"
"22";"Oklahoma";39;"heal";"US";"web"
"23";"Pennsylvania";39;"heal";"US";"web"
"24";"Missouri";39;"heal";"US";"web"
"25";"Kansas";39;"heal";"US";"web"
"26";"Alabama";39;"heal";"US";"web"
"27";"Connecticut";39;"heal";"US";"web"
"28";"Indiana";38;"heal";"US";"web"
"29";"Colorado";38;"heal";"US";"web"
"30";"Arizona";38;"heal";"US";"web"
"31";"New Jersey";38;"heal";"US";"web"
"32";"Maryland";38;"heal";"US";"web"
"33";"Michigan";38;"heal";"US";"web"
"34";"South Dakota";38;"heal";"US";"web"
"35";"Minnesota";38;"heal";"US";"web"
"36";"New York";38;"heal";"US";"web"
"37";"Texas";38;"heal";"US";"web"
"38";"Virginia";37;"heal";"US";"web"
"39";"Florida";37;"heal";"US";"web"
"40";"Massachusetts";37;"heal";"US";"web"
"41";"Vermont";37;"heal";"US";"web"
"42";"Illinois";37;"heal";"US";"web"
"43";"North Carolina";37;"heal";"US";"web"
"44";"Arkansas";36;"heal";"US";"web"
"45";"Iowa";36;"heal";"US";"web"
"46";"Delaware";36;"heal";"US";"web"
"47";"Wisconsin";35;"heal";"US";"web"
"48";"Nebraska";33;"heal";"US";"web"
"49";"Wyoming";33;"heal";"US";"web"
"50";"District of Columbia";32;"heal";"US";"web"
"51";"Oregon";26;"heal";"US";"web"
