"";"location";"hits";"keyword";"geo";"gprop"
"1";"New Mexico";100;"agitated";"US";"web"
"2";"North Dakota";100;"agitated";"US";"web"
"3";"Arkansas";98;"agitated";"US";"web"
"4";"Hawaii";97;"agitated";"US";"web"
"5";"Maryland";96;"agitated";"US";"web"
"6";"Louisiana";90;"agitated";"US";"web"
"7";"New Jersey";87;"agitated";"US";"web"
"8";"Michigan";85;"agitated";"US";"web"
"9";"Mississippi";85;"agitated";"US";"web"
"10";"Alabama";85;"agitated";"US";"web"
"11";"Minnesota";85;"agitated";"US";"web"
"12";"New Hampshire";84;"agitated";"US";"web"
"13";"Nevada";83;"agitated";"US";"web"
"14";"North Carolina";83;"agitated";"US";"web"
"15";"Arizona";82;"agitated";"US";"web"
"16";"California";81;"agitated";"US";"web"
"17";"New York";81;"agitated";"US";"web"
"18";"Massachusetts";81;"agitated";"US";"web"
"19";"Tennessee";80;"agitated";"US";"web"
"20";"Pennsylvania";80;"agitated";"US";"web"
"21";"Ohio";80;"agitated";"US";"web"
"22";"Maine";79;"agitated";"US";"web"
"23";"Wisconsin";79;"agitated";"US";"web"
"24";"Missouri";79;"agitated";"US";"web"
"25";"Florida";78;"agitated";"US";"web"
"26";"Washington";78;"agitated";"US";"web"
"27";"Virginia";75;"agitated";"US";"web"
"28";"Idaho";74;"agitated";"US";"web"
"29";"Illinois";74;"agitated";"US";"web"
"30";"Iowa";74;"agitated";"US";"web"
"31";"Indiana";73;"agitated";"US";"web"
"32";"Kansas";71;"agitated";"US";"web"
"33";"Texas";71;"agitated";"US";"web"
"34";"Georgia";71;"agitated";"US";"web"
"35";"Kentucky";70;"agitated";"US";"web"
"36";"District of Columbia";69;"agitated";"US";"web"
"37";"Connecticut";68;"agitated";"US";"web"
"38";"Rhode Island";67;"agitated";"US";"web"
"39";"South Dakota";63;"agitated";"US";"web"
"40";"Colorado";62;"agitated";"US";"web"
"41";"Oklahoma";59;"agitated";"US";"web"
"42";"Utah";58;"agitated";"US";"web"
"43";"Montana";58;"agitated";"US";"web"
"44";"Oregon";57;"agitated";"US";"web"
"45";"Vermont";57;"agitated";"US";"web"
"46";"South Carolina";56;"agitated";"US";"web"
"47";"West Virginia";56;"agitated";"US";"web"
"48";"Nebraska";54;"agitated";"US";"web"
"49";"Delaware";49;"agitated";"US";"web"
"50";"Alaska";43;"agitated";"US";"web"
"51";"Wyoming";32;"agitated";"US";"web"
