"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"agitated";"US";"web"
"2";"Wyoming";97;"agitated";"US";"web"
"3";"Hawaii";91;"agitated";"US";"web"
"4";"Arizona";83;"agitated";"US";"web"
"5";"California";82;"agitated";"US";"web"
"6";"Illinois";81;"agitated";"US";"web"
"7";"Minnesota";81;"agitated";"US";"web"
"8";"Delaware";81;"agitated";"US";"web"
"9";"Connecticut";80;"agitated";"US";"web"
"10";"New Mexico";80;"agitated";"US";"web"
"11";"Oklahoma";80;"agitated";"US";"web"
"12";"Washington";79;"agitated";"US";"web"
"13";"North Dakota";79;"agitated";"US";"web"
"14";"Mississippi";78;"agitated";"US";"web"
"15";"Idaho";77;"agitated";"US";"web"
"16";"Georgia";76;"agitated";"US";"web"
"17";"Missouri";76;"agitated";"US";"web"
"18";"Vermont";75;"agitated";"US";"web"
"19";"North Carolina";73;"agitated";"US";"web"
"20";"New Jersey";73;"agitated";"US";"web"
"21";"Nebraska";72;"agitated";"US";"web"
"22";"Maine";72;"agitated";"US";"web"
"23";"Louisiana";71;"agitated";"US";"web"
"24";"Pennsylvania";71;"agitated";"US";"web"
"25";"Nevada";71;"agitated";"US";"web"
"26";"Tennessee";70;"agitated";"US";"web"
"27";"Wisconsin";70;"agitated";"US";"web"
"28";"Alabama";70;"agitated";"US";"web"
"29";"New York";69;"agitated";"US";"web"
"30";"Virginia";69;"agitated";"US";"web"
"31";"Texas";68;"agitated";"US";"web"
"32";"Indiana";68;"agitated";"US";"web"
"33";"Alaska";67;"agitated";"US";"web"
"34";"West Virginia";66;"agitated";"US";"web"
"35";"South Carolina";66;"agitated";"US";"web"
"36";"Michigan";65;"agitated";"US";"web"
"37";"Iowa";65;"agitated";"US";"web"
"38";"District of Columbia";63;"agitated";"US";"web"
"39";"Ohio";63;"agitated";"US";"web"
"40";"Florida";62;"agitated";"US";"web"
"41";"Maryland";62;"agitated";"US";"web"
"42";"Arkansas";60;"agitated";"US";"web"
"43";"Kentucky";60;"agitated";"US";"web"
"44";"Massachusetts";59;"agitated";"US";"web"
"45";"Oregon";58;"agitated";"US";"web"
"46";"Rhode Island";56;"agitated";"US";"web"
"47";"Colorado";56;"agitated";"US";"web"
"48";"New Hampshire";55;"agitated";"US";"web"
"49";"Kansas";53;"agitated";"US";"web"
"50";"Utah";52;"agitated";"US";"web"
"51";"Montana";46;"agitated";"US";"web"
