"";"location";"hits";"keyword";"geo";"gprop"
"1";"Nevada";100;"burger";"US";"web"
"2";"California";90;"burger";"US";"web"
"3";"New York";84;"burger";"US";"web"
"4";"Arizona";80;"burger";"US";"web"
"5";"District of Columbia";78;"burger";"US";"web"
"6";"Colorado";77;"burger";"US";"web"
"7";"Texas";77;"burger";"US";"web"
"8";"Georgia";75;"burger";"US";"web"
"9";"Louisiana";75;"burger";"US";"web"
"10";"Illinois";75;"burger";"US";"web"
"11";"Florida";74;"burger";"US";"web"
"12";"Utah";73;"burger";"US";"web"
"13";"Rhode Island";72;"burger";"US";"web"
"14";"Michigan";70;"burger";"US";"web"
"15";"Tennessee";70;"burger";"US";"web"
"16";"Massachusetts";69;"burger";"US";"web"
"17";"Virginia";69;"burger";"US";"web"
"18";"Washington";68;"burger";"US";"web"
"19";"Mississippi";68;"burger";"US";"web"
"20";"Connecticut";67;"burger";"US";"web"
"21";"Nebraska";67;"burger";"US";"web"
"22";"Minnesota";67;"burger";"US";"web"
"23";"Oklahoma";66;"burger";"US";"web"
"24";"Maryland";66;"burger";"US";"web"
"25";"New Jersey";65;"burger";"US";"web"
"26";"Hawaii";64;"burger";"US";"web"
"27";"Missouri";64;"burger";"US";"web"
"28";"Kansas";62;"burger";"US";"web"
"29";"Indiana";62;"burger";"US";"web"
"30";"Kentucky";61;"burger";"US";"web"
"31";"North Carolina";61;"burger";"US";"web"
"32";"Alabama";60;"burger";"US";"web"
"33";"Iowa";60;"burger";"US";"web"
"34";"South Carolina";60;"burger";"US";"web"
"35";"Ohio";60;"burger";"US";"web"
"36";"Pennsylvania";57;"burger";"US";"web"
"37";"New Mexico";56;"burger";"US";"web"
"38";"Arkansas";55;"burger";"US";"web"
"39";"South Dakota";54;"burger";"US";"web"
"40";"Wisconsin";52;"burger";"US";"web"
"41";"Wyoming";52;"burger";"US";"web"
"42";"Delaware";51;"burger";"US";"web"
"43";"North Dakota";50;"burger";"US";"web"
"44";"Idaho";50;"burger";"US";"web"
"45";"Alaska";47;"burger";"US";"web"
"46";"West Virginia";47;"burger";"US";"web"
"47";"New Hampshire";47;"burger";"US";"web"
"48";"Maine";45;"burger";"US";"web"
"49";"Vermont";45;"burger";"US";"web"
"50";"Oregon";45;"burger";"US";"web"
"51";"Montana";41;"burger";"US";"web"
