"";"location";"hits";"keyword";"geo";"gprop"
"1";"Nevada";100;"burger";"US";"web"
"2";"District of Columbia";96;"burger";"US";"web"
"3";"Arizona";96;"burger";"US";"web"
"4";"California";96;"burger";"US";"web"
"5";"New York";92;"burger";"US";"web"
"6";"Rhode Island";89;"burger";"US";"web"
"7";"Illinois";88;"burger";"US";"web"
"8";"Colorado";87;"burger";"US";"web"
"9";"Georgia";86;"burger";"US";"web"
"10";"Texas";85;"burger";"US";"web"
"11";"Louisiana";82;"burger";"US";"web"
"12";"Nebraska";81;"burger";"US";"web"
"13";"Florida";80;"burger";"US";"web"
"14";"Connecticut";78;"burger";"US";"web"
"15";"Massachusetts";78;"burger";"US";"web"
"16";"Washington";78;"burger";"US";"web"
"17";"Tennessee";77;"burger";"US";"web"
"18";"Michigan";75;"burger";"US";"web"
"19";"Minnesota";74;"burger";"US";"web"
"20";"Maryland";73;"burger";"US";"web"
"21";"Mississippi";73;"burger";"US";"web"
"22";"Missouri";72;"burger";"US";"web"
"23";"Oregon";72;"burger";"US";"web"
"24";"Ohio";71;"burger";"US";"web"
"25";"Iowa";71;"burger";"US";"web"
"26";"New Jersey";71;"burger";"US";"web"
"27";"Utah";71;"burger";"US";"web"
"28";"Hawaii";70;"burger";"US";"web"
"29";"Virginia";70;"burger";"US";"web"
"30";"Kansas";69;"burger";"US";"web"
"31";"Indiana";68;"burger";"US";"web"
"32";"North Carolina";67;"burger";"US";"web"
"33";"Arkansas";67;"burger";"US";"web"
"34";"Alabama";67;"burger";"US";"web"
"35";"South Carolina";66;"burger";"US";"web"
"36";"New Mexico";63;"burger";"US";"web"
"37";"Pennsylvania";63;"burger";"US";"web"
"38";"South Dakota";62;"burger";"US";"web"
"39";"Oklahoma";62;"burger";"US";"web"
"40";"Kentucky";62;"burger";"US";"web"
"41";"Wisconsin";59;"burger";"US";"web"
"42";"Delaware";59;"burger";"US";"web"
"43";"Idaho";54;"burger";"US";"web"
"44";"Alaska";53;"burger";"US";"web"
"45";"West Virginia";52;"burger";"US";"web"
"46";"North Dakota";52;"burger";"US";"web"
"47";"Vermont";50;"burger";"US";"web"
"48";"Wyoming";50;"burger";"US";"web"
"49";"Maine";49;"burger";"US";"web"
"50";"New Hampshire";49;"burger";"US";"web"
"51";"Montana";45;"burger";"US";"web"
