"";"location";"hits";"keyword";"geo";"gprop"
"1";"Ohio";100;"progress";"US";"web"
"2";"Florida";50;"progress";"US";"web"
"3";"North Carolina";37;"progress";"US";"web"
"4";"Louisiana";19;"progress";"US";"web"
"5";"Pennsylvania";18;"progress";"US";"web"
"6";"Virginia";16;"progress";"US";"web"
"7";"South Carolina";15;"progress";"US";"web"
"8";"Oklahoma";15;"progress";"US";"web"
"9";"Oregon";15;"progress";"US";"web"
"10";"District of Columbia";15;"progress";"US";"web"
"11";"Michigan";14;"progress";"US";"web"
"12";"Utah";14;"progress";"US";"web"
"13";"Vermont";14;"progress";"US";"web"
"14";"Connecticut";13;"progress";"US";"web"
"15";"Mississippi";13;"progress";"US";"web"
"16";"Idaho";13;"progress";"US";"web"
"17";"Missouri";12;"progress";"US";"web"
"18";"Georgia";12;"progress";"US";"web"
"19";"New Hampshire";12;"progress";"US";"web"
"20";"Alabama";12;"progress";"US";"web"
"21";"Maryland";12;"progress";"US";"web"
"22";"Rhode Island";12;"progress";"US";"web"
"23";"Montana";12;"progress";"US";"web"
"24";"Kentucky";11;"progress";"US";"web"
"25";"Tennessee";11;"progress";"US";"web"
"26";"Indiana";11;"progress";"US";"web"
"27";"Massachusetts";11;"progress";"US";"web"
"28";"New Jersey";11;"progress";"US";"web"
"29";"Illinois";11;"progress";"US";"web"
"30";"Delaware";11;"progress";"US";"web"
"31";"West Virginia";11;"progress";"US";"web"
"32";"Iowa";11;"progress";"US";"web"
"33";"Washington";11;"progress";"US";"web"
"34";"Minnesota";11;"progress";"US";"web"
"35";"Maine";11;"progress";"US";"web"
"36";"Wisconsin";11;"progress";"US";"web"
"37";"California";10;"progress";"US";"web"
"38";"Alaska";10;"progress";"US";"web"
"39";"Colorado";10;"progress";"US";"web"
"40";"New York";10;"progress";"US";"web"
"41";"Texas";10;"progress";"US";"web"
"42";"Nevada";10;"progress";"US";"web"
"43";"Nebraska";9;"progress";"US";"web"
"44";"New Mexico";9;"progress";"US";"web"
"45";"North Dakota";9;"progress";"US";"web"
"46";"Arizona";9;"progress";"US";"web"
"47";"Arkansas";9;"progress";"US";"web"
"48";"Wyoming";8;"progress";"US";"web"
"49";"Kansas";8;"progress";"US";"web"
"50";"Hawaii";8;"progress";"US";"web"
"51";"South Dakota";7;"progress";"US";"web"
