"";"location";"hits";"keyword";"geo";"gprop"
"1";"Ohio";100;"progress";"US";"web"
"2";"Florida";68;"progress";"US";"web"
"3";"North Carolina";60;"progress";"US";"web"
"4";"District of Columbia";30;"progress";"US";"web"
"5";"Virginia";28;"progress";"US";"web"
"6";"South Carolina";28;"progress";"US";"web"
"7";"Pennsylvania";24;"progress";"US";"web"
"8";"Vermont";24;"progress";"US";"web"
"9";"Utah";22;"progress";"US";"web"
"10";"Oklahoma";21;"progress";"US";"web"
"11";"Louisiana";20;"progress";"US";"web"
"12";"Rhode Island";20;"progress";"US";"web"
"13";"Connecticut";19;"progress";"US";"web"
"14";"Alabama";19;"progress";"US";"web"
"15";"Iowa";19;"progress";"US";"web"
"16";"Mississippi";18;"progress";"US";"web"
"17";"Maryland";18;"progress";"US";"web"
"18";"Michigan";18;"progress";"US";"web"
"19";"Georgia";18;"progress";"US";"web"
"20";"Missouri";17;"progress";"US";"web"
"21";"Maine";17;"progress";"US";"web"
"22";"Indiana";17;"progress";"US";"web"
"23";"Illinois";17;"progress";"US";"web"
"24";"Massachusetts";17;"progress";"US";"web"
"25";"Oregon";16;"progress";"US";"web"
"26";"Nebraska";16;"progress";"US";"web"
"27";"New Jersey";16;"progress";"US";"web"
"28";"Idaho";16;"progress";"US";"web"
"29";"Kentucky";16;"progress";"US";"web"
"30";"Tennessee";16;"progress";"US";"web"
"31";"Wisconsin";16;"progress";"US";"web"
"32";"Delaware";16;"progress";"US";"web"
"33";"Alaska";15;"progress";"US";"web"
"34";"New Hampshire";15;"progress";"US";"web"
"35";"Washington";15;"progress";"US";"web"
"36";"West Virginia";15;"progress";"US";"web"
"37";"Wyoming";15;"progress";"US";"web"
"38";"New Mexico";15;"progress";"US";"web"
"39";"Minnesota";15;"progress";"US";"web"
"40";"Kansas";14;"progress";"US";"web"
"41";"North Dakota";14;"progress";"US";"web"
"42";"New York";14;"progress";"US";"web"
"43";"Colorado";14;"progress";"US";"web"
"44";"Nevada";14;"progress";"US";"web"
"45";"California";14;"progress";"US";"web"
"46";"Arkansas";14;"progress";"US";"web"
"47";"Texas";13;"progress";"US";"web"
"48";"Montana";13;"progress";"US";"web"
"49";"Arizona";13;"progress";"US";"web"
"50";"South Dakota";12;"progress";"US";"web"
"51";"Hawaii";10;"progress";"US";"web"
