"";"location";"hits";"keyword";"geo";"gprop"
"1";"Indiana";100;"quantity";"US";"web"
"2";"South Dakota";91;"quantity";"US";"web"
"3";"Mississippi";84;"quantity";"US";"web"
"4";"Delaware";77;"quantity";"US";"web"
"5";"Florida";76;"quantity";"US";"web"
"6";"Kansas";75;"quantity";"US";"web"
"7";"Idaho";75;"quantity";"US";"web"
"8";"Georgia";75;"quantity";"US";"web"
"9";"Connecticut";74;"quantity";"US";"web"
"10";"Arkansas";74;"quantity";"US";"web"
"11";"Michigan";73;"quantity";"US";"web"
"12";"Arizona";72;"quantity";"US";"web"
"13";"Alabama";71;"quantity";"US";"web"
"14";"Texas";71;"quantity";"US";"web"
"15";"New Mexico";70;"quantity";"US";"web"
"16";"Minnesota";68;"quantity";"US";"web"
"17";"Wisconsin";68;"quantity";"US";"web"
"18";"Vermont";67;"quantity";"US";"web"
"19";"Louisiana";67;"quantity";"US";"web"
"20";"Pennsylvania";66;"quantity";"US";"web"
"21";"North Carolina";66;"quantity";"US";"web"
"22";"Ohio";66;"quantity";"US";"web"
"23";"California";65;"quantity";"US";"web"
"24";"Iowa";64;"quantity";"US";"web"
"25";"Tennessee";63;"quantity";"US";"web"
"26";"Nebraska";63;"quantity";"US";"web"
"27";"South Carolina";62;"quantity";"US";"web"
"28";"Maryland";62;"quantity";"US";"web"
"29";"West Virginia";62;"quantity";"US";"web"
"30";"Colorado";62;"quantity";"US";"web"
"31";"Utah";62;"quantity";"US";"web"
"32";"Kentucky";61;"quantity";"US";"web"
"33";"North Dakota";61;"quantity";"US";"web"
"34";"Virginia";61;"quantity";"US";"web"
"35";"New Hampshire";61;"quantity";"US";"web"
"36";"New Jersey";59;"quantity";"US";"web"
"37";"Illinois";59;"quantity";"US";"web"
"38";"Massachusetts";59;"quantity";"US";"web"
"39";"Missouri";59;"quantity";"US";"web"
"40";"Oklahoma";57;"quantity";"US";"web"
"41";"New York";56;"quantity";"US";"web"
"42";"Wyoming";56;"quantity";"US";"web"
"43";"Hawaii";55;"quantity";"US";"web"
"44";"Rhode Island";54;"quantity";"US";"web"
"45";"Alaska";53;"quantity";"US";"web"
"46";"Montana";53;"quantity";"US";"web"
"47";"Washington";52;"quantity";"US";"web"
"48";"Maine";48;"quantity";"US";"web"
"49";"Nevada";47;"quantity";"US";"web"
"50";"Oregon";46;"quantity";"US";"web"
"51";"District of Columbia";45;"quantity";"US";"web"
