"";"location";"hits";"keyword";"geo";"gprop"
"1";"Idaho";100;"clarity";"US";"web"
"2";"Virginia";51;"clarity";"US";"web"
"3";"Utah";32;"clarity";"US";"web"
"4";"Colorado";28;"clarity";"US";"web"
"5";"District of Columbia";27;"clarity";"US";"web"
"6";"Arkansas";27;"clarity";"US";"web"
"7";"Maryland";27;"clarity";"US";"web"
"8";"Hawaii";26;"clarity";"US";"web"
"9";"Wisconsin";26;"clarity";"US";"web"
"10";"Rhode Island";26;"clarity";"US";"web"
"11";"Connecticut";26;"clarity";"US";"web"
"12";"Washington";26;"clarity";"US";"web"
"13";"Missouri";25;"clarity";"US";"web"
"14";"Iowa";25;"clarity";"US";"web"
"15";"Illinois";24;"clarity";"US";"web"
"16";"California";24;"clarity";"US";"web"
"17";"Nebraska";24;"clarity";"US";"web"
"18";"New York";24;"clarity";"US";"web"
"19";"Pennsylvania";23;"clarity";"US";"web"
"20";"New Jersey";23;"clarity";"US";"web"
"21";"Minnesota";23;"clarity";"US";"web"
"22";"Massachusetts";23;"clarity";"US";"web"
"23";"South Dakota";23;"clarity";"US";"web"
"24";"North Carolina";22;"clarity";"US";"web"
"25";"Michigan";22;"clarity";"US";"web"
"26";"Delaware";21;"clarity";"US";"web"
"27";"Oklahoma";21;"clarity";"US";"web"
"28";"Tennessee";21;"clarity";"US";"web"
"29";"Arizona";21;"clarity";"US";"web"
"30";"Florida";21;"clarity";"US";"web"
"31";"Texas";21;"clarity";"US";"web"
"32";"Maine";21;"clarity";"US";"web"
"33";"West Virginia";21;"clarity";"US";"web"
"34";"New Hampshire";20;"clarity";"US";"web"
"35";"Georgia";20;"clarity";"US";"web"
"36";"North Dakota";20;"clarity";"US";"web"
"37";"South Carolina";20;"clarity";"US";"web"
"38";"Nevada";20;"clarity";"US";"web"
"39";"Ohio";20;"clarity";"US";"web"
"40";"Kentucky";20;"clarity";"US";"web"
"41";"Alabama";20;"clarity";"US";"web"
"42";"Mississippi";19;"clarity";"US";"web"
"43";"Indiana";17;"clarity";"US";"web"
"44";"Kansas";17;"clarity";"US";"web"
"45";"Oregon";17;"clarity";"US";"web"
"46";"Wyoming";17;"clarity";"US";"web"
"47";"Louisiana";17;"clarity";"US";"web"
"48";"Vermont";16;"clarity";"US";"web"
"49";"Alaska";16;"clarity";"US";"web"
"50";"Montana";15;"clarity";"US";"web"
"51";"New Mexico";11;"clarity";"US";"web"
