"";"location";"hits";"keyword";"geo";"gprop"
"1";"Vermont";100;"tragedy";"US";"web"
"2";"Indiana";90;"tragedy";"US";"web"
"3";"Oklahoma";89;"tragedy";"US";"web"
"4";"Alabama";88;"tragedy";"US";"web"
"5";"Connecticut";88;"tragedy";"US";"web"
"6";"Arkansas";85;"tragedy";"US";"web"
"7";"South Dakota";79;"tragedy";"US";"web"
"8";"New Hampshire";78;"tragedy";"US";"web"
"9";"Idaho";75;"tragedy";"US";"web"
"10";"Massachusetts";74;"tragedy";"US";"web"
"11";"West Virginia";73;"tragedy";"US";"web"
"12";"New Jersey";72;"tragedy";"US";"web"
"13";"Utah";72;"tragedy";"US";"web"
"14";"Wyoming";72;"tragedy";"US";"web"
"15";"Mississippi";71;"tragedy";"US";"web"
"16";"Wisconsin";71;"tragedy";"US";"web"
"17";"Pennsylvania";71;"tragedy";"US";"web"
"18";"Kentucky";71;"tragedy";"US";"web"
"19";"North Carolina";71;"tragedy";"US";"web"
"20";"Ohio";70;"tragedy";"US";"web"
"21";"New Mexico";70;"tragedy";"US";"web"
"22";"Maine";70;"tragedy";"US";"web"
"23";"Arizona";70;"tragedy";"US";"web"
"24";"Michigan";69;"tragedy";"US";"web"
"25";"Florida";69;"tragedy";"US";"web"
"26";"Georgia";68;"tragedy";"US";"web"
"27";"Maryland";68;"tragedy";"US";"web"
"28";"Missouri";68;"tragedy";"US";"web"
"29";"New York";68;"tragedy";"US";"web"
"30";"Texas";68;"tragedy";"US";"web"
"31";"Alaska";67;"tragedy";"US";"web"
"32";"Colorado";67;"tragedy";"US";"web"
"33";"Rhode Island";66;"tragedy";"US";"web"
"34";"Iowa";66;"tragedy";"US";"web"
"35";"North Dakota";66;"tragedy";"US";"web"
"36";"Tennessee";66;"tragedy";"US";"web"
"37";"South Carolina";66;"tragedy";"US";"web"
"38";"Louisiana";65;"tragedy";"US";"web"
"39";"Washington";65;"tragedy";"US";"web"
"40";"District of Columbia";65;"tragedy";"US";"web"
"41";"California";64;"tragedy";"US";"web"
"42";"Delaware";63;"tragedy";"US";"web"
"43";"Nebraska";63;"tragedy";"US";"web"
"44";"Illinois";62;"tragedy";"US";"web"
"45";"Minnesota";60;"tragedy";"US";"web"
"46";"Montana";59;"tragedy";"US";"web"
"47";"Kansas";58;"tragedy";"US";"web"
"48";"Virginia";57;"tragedy";"US";"web"
"49";"Nevada";56;"tragedy";"US";"web"
"50";"Oregon";52;"tragedy";"US";"web"
"51";"Hawaii";47;"tragedy";"US";"web"
