"";"location";"hits";"keyword";"geo";"gprop"
"1";"Delaware";100;"anger";"US";"web"
"2";"Hawaii";90;"anger";"US";"web"
"3";"Arkansas";88;"anger";"US";"web"
"4";"Oklahoma";88;"anger";"US";"web"
"5";"New Hampshire";87;"anger";"US";"web"
"6";"Indiana";87;"anger";"US";"web"
"7";"Maine";85;"anger";"US";"web"
"8";"Montana";85;"anger";"US";"web"
"9";"Nevada";85;"anger";"US";"web"
"10";"Pennsylvania";85;"anger";"US";"web"
"11";"Louisiana";84;"anger";"US";"web"
"12";"Virginia";84;"anger";"US";"web"
"13";"California";81;"anger";"US";"web"
"14";"Maryland";81;"anger";"US";"web"
"15";"Connecticut";81;"anger";"US";"web"
"16";"Kansas";80;"anger";"US";"web"
"17";"Arizona";80;"anger";"US";"web"
"18";"Alaska";80;"anger";"US";"web"
"19";"Iowa";80;"anger";"US";"web"
"20";"Texas";80;"anger";"US";"web"
"21";"Michigan";79;"anger";"US";"web"
"22";"North Dakota";79;"anger";"US";"web"
"23";"North Carolina";79;"anger";"US";"web"
"24";"New Mexico";79;"anger";"US";"web"
"25";"Illinois";79;"anger";"US";"web"
"26";"Massachusetts";79;"anger";"US";"web"
"27";"Wisconsin";79;"anger";"US";"web"
"28";"Tennessee";79;"anger";"US";"web"
"29";"Mississippi";79;"anger";"US";"web"
"30";"New Jersey";79;"anger";"US";"web"
"31";"South Carolina";78;"anger";"US";"web"
"32";"Kentucky";77;"anger";"US";"web"
"33";"Rhode Island";77;"anger";"US";"web"
"34";"New York";76;"anger";"US";"web"
"35";"Oregon";76;"anger";"US";"web"
"36";"Missouri";76;"anger";"US";"web"
"37";"Ohio";76;"anger";"US";"web"
"38";"Alabama";76;"anger";"US";"web"
"39";"Florida";75;"anger";"US";"web"
"40";"Washington";75;"anger";"US";"web"
"41";"Georgia";75;"anger";"US";"web"
"42";"District of Columbia";74;"anger";"US";"web"
"43";"Nebraska";72;"anger";"US";"web"
"44";"West Virginia";72;"anger";"US";"web"
"45";"Colorado";71;"anger";"US";"web"
"46";"Idaho";71;"anger";"US";"web"
"47";"Minnesota";69;"anger";"US";"web"
"48";"Vermont";64;"anger";"US";"web"
"49";"Utah";64;"anger";"US";"web"
"50";"Wyoming";55;"anger";"US";"web"
"51";"South Dakota";54;"anger";"US";"web"
