"";"location";"hits";"keyword";"geo";"gprop"
"1";"New Mexico";100;"unusual";"US";"web"
"2";"Maine";65;"unusual";"US";"web"
"3";"Arkansas";63;"unusual";"US";"web"
"4";"Kansas";61;"unusual";"US";"web"
"5";"Idaho";61;"unusual";"US";"web"
"6";"Vermont";59;"unusual";"US";"web"
"7";"Alaska";58;"unusual";"US";"web"
"8";"Montana";57;"unusual";"US";"web"
"9";"Indiana";57;"unusual";"US";"web"
"10";"Alabama";57;"unusual";"US";"web"
"11";"Ohio";53;"unusual";"US";"web"
"12";"North Carolina";53;"unusual";"US";"web"
"13";"West Virginia";53;"unusual";"US";"web"
"14";"Missouri";52;"unusual";"US";"web"
"15";"South Carolina";52;"unusual";"US";"web"
"16";"Delaware";51;"unusual";"US";"web"
"17";"Iowa";51;"unusual";"US";"web"
"18";"Utah";51;"unusual";"US";"web"
"19";"Wyoming";51;"unusual";"US";"web"
"20";"Washington";50;"unusual";"US";"web"
"21";"Tennessee";50;"unusual";"US";"web"
"22";"Oklahoma";49;"unusual";"US";"web"
"23";"Michigan";49;"unusual";"US";"web"
"24";"Arizona";48;"unusual";"US";"web"
"25";"Connecticut";48;"unusual";"US";"web"
"26";"Mississippi";48;"unusual";"US";"web"
"27";"Pennsylvania";48;"unusual";"US";"web"
"28";"Rhode Island";47;"unusual";"US";"web"
"29";"Hawaii";47;"unusual";"US";"web"
"30";"New Hampshire";47;"unusual";"US";"web"
"31";"Wisconsin";47;"unusual";"US";"web"
"32";"North Dakota";46;"unusual";"US";"web"
"33";"Louisiana";46;"unusual";"US";"web"
"34";"Kentucky";46;"unusual";"US";"web"
"35";"New Jersey";46;"unusual";"US";"web"
"36";"Nebraska";45;"unusual";"US";"web"
"37";"Maryland";45;"unusual";"US";"web"
"38";"Nevada";44;"unusual";"US";"web"
"39";"Florida";43;"unusual";"US";"web"
"40";"California";43;"unusual";"US";"web"
"41";"Illinois";43;"unusual";"US";"web"
"42";"South Dakota";43;"unusual";"US";"web"
"43";"Texas";43;"unusual";"US";"web"
"44";"Massachusetts";42;"unusual";"US";"web"
"45";"Colorado";42;"unusual";"US";"web"
"46";"Minnesota";42;"unusual";"US";"web"
"47";"Georgia";42;"unusual";"US";"web"
"48";"New York";39;"unusual";"US";"web"
"49";"Virginia";35;"unusual";"US";"web"
"50";"District of Columbia";34;"unusual";"US";"web"
"51";"Oregon";30;"unusual";"US";"web"
