"";"location";"hits";"keyword";"geo";"gprop"
"1";"Kansas";100;"unusual";"US";"web"
"2";"New Mexico";90;"unusual";"US";"web"
"3";"Vermont";72;"unusual";"US";"web"
"4";"Alaska";70;"unusual";"US";"web"
"5";"Wyoming";68;"unusual";"US";"web"
"6";"Arkansas";65;"unusual";"US";"web"
"7";"Oklahoma";65;"unusual";"US";"web"
"8";"Hawaii";61;"unusual";"US";"web"
"9";"New Hampshire";61;"unusual";"US";"web"
"10";"Kentucky";60;"unusual";"US";"web"
"11";"West Virginia";60;"unusual";"US";"web"
"12";"Maine";60;"unusual";"US";"web"
"13";"Indiana";59;"unusual";"US";"web"
"14";"South Dakota";59;"unusual";"US";"web"
"15";"Iowa";58;"unusual";"US";"web"
"16";"Alabama";57;"unusual";"US";"web"
"17";"Ohio";57;"unusual";"US";"web"
"18";"South Carolina";56;"unusual";"US";"web"
"19";"Pennsylvania";56;"unusual";"US";"web"
"20";"Missouri";56;"unusual";"US";"web"
"21";"Wisconsin";56;"unusual";"US";"web"
"22";"Tennessee";56;"unusual";"US";"web"
"23";"Washington";55;"unusual";"US";"web"
"24";"Nebraska";55;"unusual";"US";"web"
"25";"Colorado";53;"unusual";"US";"web"
"26";"Oregon";53;"unusual";"US";"web"
"27";"Utah";53;"unusual";"US";"web"
"28";"Mississippi";53;"unusual";"US";"web"
"29";"Montana";52;"unusual";"US";"web"
"30";"North Carolina";52;"unusual";"US";"web"
"31";"Arizona";52;"unusual";"US";"web"
"32";"Idaho";52;"unusual";"US";"web"
"33";"Michigan";51;"unusual";"US";"web"
"34";"Florida";51;"unusual";"US";"web"
"35";"Virginia";51;"unusual";"US";"web"
"36";"North Dakota";50;"unusual";"US";"web"
"37";"Louisiana";50;"unusual";"US";"web"
"38";"California";50;"unusual";"US";"web"
"39";"Georgia";50;"unusual";"US";"web"
"40";"Massachusetts";49;"unusual";"US";"web"
"41";"Maryland";49;"unusual";"US";"web"
"42";"Minnesota";48;"unusual";"US";"web"
"43";"Nevada";48;"unusual";"US";"web"
"44";"New Jersey";48;"unusual";"US";"web"
"45";"Rhode Island";46;"unusual";"US";"web"
"46";"New York";46;"unusual";"US";"web"
"47";"Connecticut";46;"unusual";"US";"web"
"48";"Texas";46;"unusual";"US";"web"
"49";"Delaware";44;"unusual";"US";"web"
"50";"Illinois";44;"unusual";"US";"web"
"51";"District of Columbia";37;"unusual";"US";"web"
