"";"location";"hits";"keyword";"geo";"gprop"
"1";"New Mexico";100;"unusual";"US";"web"
"2";"Kansas";72;"unusual";"US";"web"
"3";"Wyoming";60;"unusual";"US";"web"
"4";"Vermont";58;"unusual";"US";"web"
"5";"Indiana";56;"unusual";"US";"web"
"6";"South Dakota";56;"unusual";"US";"web"
"7";"Kentucky";54;"unusual";"US";"web"
"8";"Maine";54;"unusual";"US";"web"
"9";"Oregon";51;"unusual";"US";"web"
"10";"West Virginia";51;"unusual";"US";"web"
"11";"Ohio";50;"unusual";"US";"web"
"12";"Alaska";49;"unusual";"US";"web"
"13";"Arkansas";49;"unusual";"US";"web"
"14";"Oklahoma";48;"unusual";"US";"web"
"15";"Montana";48;"unusual";"US";"web"
"16";"Iowa";48;"unusual";"US";"web"
"17";"Alabama";48;"unusual";"US";"web"
"18";"Mississippi";48;"unusual";"US";"web"
"19";"South Carolina";48;"unusual";"US";"web"
"20";"Nevada";48;"unusual";"US";"web"
"21";"Tennessee";48;"unusual";"US";"web"
"22";"Delaware";47;"unusual";"US";"web"
"23";"Nebraska";47;"unusual";"US";"web"
"24";"Hawaii";46;"unusual";"US";"web"
"25";"Missouri";45;"unusual";"US";"web"
"26";"New Hampshire";44;"unusual";"US";"web"
"27";"Pennsylvania";43;"unusual";"US";"web"
"28";"Washington";43;"unusual";"US";"web"
"29";"Utah";42;"unusual";"US";"web"
"30";"Idaho";42;"unusual";"US";"web"
"31";"North Dakota";42;"unusual";"US";"web"
"32";"Michigan";41;"unusual";"US";"web"
"33";"Wisconsin";41;"unusual";"US";"web"
"34";"Maryland";41;"unusual";"US";"web"
"35";"New Jersey";41;"unusual";"US";"web"
"36";"Louisiana";40;"unusual";"US";"web"
"37";"Virginia";40;"unusual";"US";"web"
"38";"Arizona";40;"unusual";"US";"web"
"39";"North Carolina";39;"unusual";"US";"web"
"40";"Florida";38;"unusual";"US";"web"
"41";"Connecticut";37;"unusual";"US";"web"
"42";"Minnesota";37;"unusual";"US";"web"
"43";"Colorado";37;"unusual";"US";"web"
"44";"Texas";37;"unusual";"US";"web"
"45";"Georgia";37;"unusual";"US";"web"
"46";"Rhode Island";37;"unusual";"US";"web"
"47";"New York";36;"unusual";"US";"web"
"48";"Massachusetts";35;"unusual";"US";"web"
"49";"California";34;"unusual";"US";"web"
"50";"Illinois";33;"unusual";"US";"web"
"51";"District of Columbia";29;"unusual";"US";"web"
