"";"location";"hits";"keyword";"geo";"gprop"
"1";"Alaska";100;"despair";"US";"web"
"2";"Utah";98;"despair";"US";"web"
"3";"Nevada";94;"despair";"US";"web"
"4";"Idaho";92;"despair";"US";"web"
"5";"North Dakota";92;"despair";"US";"web"
"6";"Arkansas";90;"despair";"US";"web"
"7";"Maine";89;"despair";"US";"web"
"8";"Kansas";87;"despair";"US";"web"
"9";"Indiana";87;"despair";"US";"web"
"10";"Oregon";85;"despair";"US";"web"
"11";"Pennsylvania";83;"despair";"US";"web"
"12";"South Dakota";82;"despair";"US";"web"
"13";"Maryland";81;"despair";"US";"web"
"14";"New Hampshire";81;"despair";"US";"web"
"15";"New Mexico";80;"despair";"US";"web"
"16";"Rhode Island";79;"despair";"US";"web"
"17";"Wyoming";78;"despair";"US";"web"
"18";"Oklahoma";78;"despair";"US";"web"
"19";"Iowa";77;"despair";"US";"web"
"20";"Kentucky";77;"despair";"US";"web"
"21";"Hawaii";77;"despair";"US";"web"
"22";"Wisconsin";76;"despair";"US";"web"
"23";"New Jersey";76;"despair";"US";"web"
"24";"Michigan";76;"despair";"US";"web"
"25";"California";76;"despair";"US";"web"
"26";"Virginia";75;"despair";"US";"web"
"27";"Minnesota";75;"despair";"US";"web"
"28";"Arizona";75;"despair";"US";"web"
"29";"Missouri";73;"despair";"US";"web"
"30";"Nebraska";73;"despair";"US";"web"
"31";"Alabama";73;"despair";"US";"web"
"32";"Connecticut";73;"despair";"US";"web"
"33";"Ohio";72;"despair";"US";"web"
"34";"West Virginia";72;"despair";"US";"web"
"35";"Vermont";72;"despair";"US";"web"
"36";"Washington";72;"despair";"US";"web"
"37";"Colorado";72;"despair";"US";"web"
"38";"Mississippi";72;"despair";"US";"web"
"39";"Tennessee";71;"despair";"US";"web"
"40";"Massachusetts";70;"despair";"US";"web"
"41";"Louisiana";70;"despair";"US";"web"
"42";"Delaware";70;"despair";"US";"web"
"43";"Texas";69;"despair";"US";"web"
"44";"New York";69;"despair";"US";"web"
"45";"North Carolina";68;"despair";"US";"web"
"46";"Florida";66;"despair";"US";"web"
"47";"South Carolina";65;"despair";"US";"web"
"48";"Illinois";64;"despair";"US";"web"
"49";"District of Columbia";61;"despair";"US";"web"
"50";"Georgia";60;"despair";"US";"web"
"51";"Montana";58;"despair";"US";"web"
