"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"attitude";"US";"web"
"2";"Rhode Island";94;"attitude";"US";"web"
"3";"North Dakota";91;"attitude";"US";"web"
"4";"Michigan";89;"attitude";"US";"web"
"5";"West Virginia";85;"attitude";"US";"web"
"6";"Alaska";78;"attitude";"US";"web"
"7";"Hawaii";77;"attitude";"US";"web"
"8";"New Mexico";76;"attitude";"US";"web"
"9";"Arkansas";75;"attitude";"US";"web"
"10";"Mississippi";74;"attitude";"US";"web"
"11";"Kentucky";74;"attitude";"US";"web"
"12";"Alabama";73;"attitude";"US";"web"
"13";"Montana";73;"attitude";"US";"web"
"14";"Vermont";72;"attitude";"US";"web"
"15";"Indiana";70;"attitude";"US";"web"
"16";"Arizona";66;"attitude";"US";"web"
"17";"Delaware";66;"attitude";"US";"web"
"18";"Colorado";66;"attitude";"US";"web"
"19";"Oklahoma";66;"attitude";"US";"web"
"20";"Louisiana";66;"attitude";"US";"web"
"21";"North Carolina";65;"attitude";"US";"web"
"22";"Ohio";65;"attitude";"US";"web"
"23";"South Carolina";64;"attitude";"US";"web"
"24";"Florida";64;"attitude";"US";"web"
"25";"Wyoming";64;"attitude";"US";"web"
"26";"Wisconsin";64;"attitude";"US";"web"
"27";"Georgia";64;"attitude";"US";"web"
"28";"Iowa";64;"attitude";"US";"web"
"29";"Nebraska";63;"attitude";"US";"web"
"30";"Tennessee";62;"attitude";"US";"web"
"31";"Kansas";61;"attitude";"US";"web"
"32";"South Dakota";61;"attitude";"US";"web"
"33";"Connecticut";61;"attitude";"US";"web"
"34";"Virginia";60;"attitude";"US";"web"
"35";"Utah";60;"attitude";"US";"web"
"36";"California";60;"attitude";"US";"web"
"37";"New Hampshire";60;"attitude";"US";"web"
"38";"Maryland";60;"attitude";"US";"web"
"39";"Idaho";59;"attitude";"US";"web"
"40";"Texas";59;"attitude";"US";"web"
"41";"Illinois";59;"attitude";"US";"web"
"42";"Minnesota";59;"attitude";"US";"web"
"43";"Pennsylvania";58;"attitude";"US";"web"
"44";"Nevada";58;"attitude";"US";"web"
"45";"Washington";58;"attitude";"US";"web"
"46";"New York";58;"attitude";"US";"web"
"47";"Missouri";58;"attitude";"US";"web"
"48";"Massachusetts";57;"attitude";"US";"web"
"49";"New Jersey";54;"attitude";"US";"web"
"50";"Oregon";50;"attitude";"US";"web"
"51";"District of Columbia";49;"attitude";"US";"web"
