"";"location";"hits";"keyword";"geo";"gprop"
"1";"Virginia";100;"attitude";"US";"web"
"2";"South Dakota";45;"attitude";"US";"web"
"3";"Mississippi";45;"attitude";"US";"web"
"4";"Maine";44;"attitude";"US";"web"
"5";"Idaho";43;"attitude";"US";"web"
"6";"Alabama";42;"attitude";"US";"web"
"7";"Kansas";41;"attitude";"US";"web"
"8";"West Virginia";41;"attitude";"US";"web"
"9";"Arkansas";40;"attitude";"US";"web"
"10";"Louisiana";40;"attitude";"US";"web"
"11";"South Carolina";39;"attitude";"US";"web"
"12";"Michigan";38;"attitude";"US";"web"
"13";"North Carolina";37;"attitude";"US";"web"
"14";"Rhode Island";37;"attitude";"US";"web"
"15";"Nebraska";37;"attitude";"US";"web"
"16";"Alaska";37;"attitude";"US";"web"
"17";"Ohio";37;"attitude";"US";"web"
"18";"Georgia";36;"attitude";"US";"web"
"19";"Texas";36;"attitude";"US";"web"
"20";"Indiana";36;"attitude";"US";"web"
"21";"Utah";36;"attitude";"US";"web"
"22";"Hawaii";36;"attitude";"US";"web"
"23";"Vermont";35;"attitude";"US";"web"
"24";"New Mexico";35;"attitude";"US";"web"
"25";"Arizona";35;"attitude";"US";"web"
"26";"Maryland";35;"attitude";"US";"web"
"27";"Colorado";34;"attitude";"US";"web"
"28";"Missouri";34;"attitude";"US";"web"
"29";"Nevada";34;"attitude";"US";"web"
"30";"California";34;"attitude";"US";"web"
"31";"Iowa";34;"attitude";"US";"web"
"32";"Kentucky";34;"attitude";"US";"web"
"33";"Florida";34;"attitude";"US";"web"
"34";"Tennessee";34;"attitude";"US";"web"
"35";"Wisconsin";33;"attitude";"US";"web"
"36";"New Hampshire";33;"attitude";"US";"web"
"37";"Oklahoma";32;"attitude";"US";"web"
"38";"Montana";32;"attitude";"US";"web"
"39";"New Jersey";32;"attitude";"US";"web"
"40";"Washington";32;"attitude";"US";"web"
"41";"Wyoming";31;"attitude";"US";"web"
"42";"Pennsylvania";31;"attitude";"US";"web"
"43";"Connecticut";31;"attitude";"US";"web"
"44";"District of Columbia";30;"attitude";"US";"web"
"45";"New York";30;"attitude";"US";"web"
"46";"Delaware";30;"attitude";"US";"web"
"47";"North Dakota";30;"attitude";"US";"web"
"48";"Illinois";29;"attitude";"US";"web"
"49";"Minnesota";29;"attitude";"US";"web"
"50";"Massachusetts";28;"attitude";"US";"web"
"51";"Oregon";27;"attitude";"US";"web"
