"";"location";"hits";"keyword";"geo";"gprop"
"1";"Idaho";100;"effect";"US";"web"
"2";"West Virginia";96;"effect";"US";"web"
"3";"Indiana";94;"effect";"US";"web"
"4";"South Dakota";93;"effect";"US";"web"
"5";"New Mexico";93;"effect";"US";"web"
"6";"Arkansas";89;"effect";"US";"web"
"7";"Alaska";89;"effect";"US";"web"
"8";"Maine";88;"effect";"US";"web"
"9";"Utah";88;"effect";"US";"web"
"10";"Vermont";88;"effect";"US";"web"
"11";"Delaware";88;"effect";"US";"web"
"12";"Montana";87;"effect";"US";"web"
"13";"Wyoming";86;"effect";"US";"web"
"14";"Iowa";86;"effect";"US";"web"
"15";"Virginia";86;"effect";"US";"web"
"16";"Ohio";85;"effect";"US";"web"
"17";"Michigan";85;"effect";"US";"web"
"18";"Maryland";85;"effect";"US";"web"
"19";"Alabama";85;"effect";"US";"web"
"20";"South Carolina";85;"effect";"US";"web"
"21";"Kentucky";84;"effect";"US";"web"
"22";"New Hampshire";84;"effect";"US";"web"
"23";"Wisconsin";84;"effect";"US";"web"
"24";"Rhode Island";83;"effect";"US";"web"
"25";"Connecticut";83;"effect";"US";"web"
"26";"North Dakota";82;"effect";"US";"web"
"27";"Hawaii";81;"effect";"US";"web"
"28";"North Carolina";81;"effect";"US";"web"
"29";"Washington";81;"effect";"US";"web"
"30";"Pennsylvania";81;"effect";"US";"web"
"31";"Nebraska";80;"effect";"US";"web"
"32";"Oklahoma";80;"effect";"US";"web"
"33";"Arizona";79;"effect";"US";"web"
"34";"Kansas";78;"effect";"US";"web"
"35";"Massachusetts";78;"effect";"US";"web"
"36";"Florida";77;"effect";"US";"web"
"37";"New Jersey";77;"effect";"US";"web"
"38";"California";77;"effect";"US";"web"
"39";"Colorado";77;"effect";"US";"web"
"40";"Tennessee";76;"effect";"US";"web"
"41";"Missouri";76;"effect";"US";"web"
"42";"New York";75;"effect";"US";"web"
"43";"Nevada";75;"effect";"US";"web"
"44";"Mississippi";75;"effect";"US";"web"
"45";"Minnesota";75;"effect";"US";"web"
"46";"Louisiana";74;"effect";"US";"web"
"47";"Illinois";73;"effect";"US";"web"
"48";"Texas";72;"effect";"US";"web"
"49";"Georgia";71;"effect";"US";"web"
"50";"District of Columbia";68;"effect";"US";"web"
"51";"Oregon";63;"effect";"US";"web"
