"";"location";"hits";"keyword";"geo";"gprop"
"1";"Idaho";100;"effect";"US";"web"
"2";"West Virginia";99;"effect";"US";"web"
"3";"South Dakota";98;"effect";"US";"web"
"4";"Indiana";98;"effect";"US";"web"
"5";"North Dakota";97;"effect";"US";"web"
"6";"Wyoming";96;"effect";"US";"web"
"7";"Alaska";96;"effect";"US";"web"
"8";"Arkansas";96;"effect";"US";"web"
"9";"Oregon";95;"effect";"US";"web"
"10";"Delaware";94;"effect";"US";"web"
"11";"Utah";94;"effect";"US";"web"
"12";"Vermont";94;"effect";"US";"web"
"13";"New Mexico";94;"effect";"US";"web"
"14";"Iowa";94;"effect";"US";"web"
"15";"Oklahoma";93;"effect";"US";"web"
"16";"Nevada";93;"effect";"US";"web"
"17";"Arizona";92;"effect";"US";"web"
"18";"Hawaii";91;"effect";"US";"web"
"19";"Virginia";91;"effect";"US";"web"
"20";"Maryland";91;"effect";"US";"web"
"21";"New Hampshire";90;"effect";"US";"web"
"22";"Kansas";90;"effect";"US";"web"
"23";"Kentucky";90;"effect";"US";"web"
"24";"Washington";90;"effect";"US";"web"
"25";"Rhode Island";89;"effect";"US";"web"
"26";"Montana";89;"effect";"US";"web"
"27";"Maine";89;"effect";"US";"web"
"28";"Ohio";88;"effect";"US";"web"
"29";"Pennsylvania";86;"effect";"US";"web"
"30";"South Carolina";86;"effect";"US";"web"
"31";"Michigan";84;"effect";"US";"web"
"32";"Wisconsin";84;"effect";"US";"web"
"33";"Alabama";84;"effect";"US";"web"
"34";"Tennessee";83;"effect";"US";"web"
"35";"Mississippi";81;"effect";"US";"web"
"36";"Florida";81;"effect";"US";"web"
"37";"North Carolina";81;"effect";"US";"web"
"38";"Nebraska";81;"effect";"US";"web"
"39";"Colorado";81;"effect";"US";"web"
"40";"Missouri";80;"effect";"US";"web"
"41";"Connecticut";80;"effect";"US";"web"
"42";"New Jersey";80;"effect";"US";"web"
"43";"California";80;"effect";"US";"web"
"44";"New York";75;"effect";"US";"web"
"45";"Louisiana";75;"effect";"US";"web"
"46";"Minnesota";75;"effect";"US";"web"
"47";"Massachusetts";73;"effect";"US";"web"
"48";"Illinois";73;"effect";"US";"web"
"49";"Georgia";71;"effect";"US";"web"
"50";"Texas";71;"effect";"US";"web"
"51";"District of Columbia";59;"effect";"US";"web"
