"";"location";"hits";"keyword";"geo";"gprop"
"1";"Rhode Island";100;"irritability";"US";"web"
"2";"West Virginia";87;"irritability";"US";"web"
"3";"Alabama";81;"irritability";"US";"web"
"4";"Minnesota";81;"irritability";"US";"web"
"5";"South Carolina";80;"irritability";"US";"web"
"6";"Vermont";79;"irritability";"US";"web"
"7";"Kentucky";79;"irritability";"US";"web"
"8";"Idaho";78;"irritability";"US";"web"
"9";"Maine";78;"irritability";"US";"web"
"10";"Mississippi";77;"irritability";"US";"web"
"11";"Arkansas";76;"irritability";"US";"web"
"12";"North Carolina";73;"irritability";"US";"web"
"13";"Iowa";72;"irritability";"US";"web"
"14";"New Mexico";72;"irritability";"US";"web"
"15";"Oklahoma";71;"irritability";"US";"web"
"16";"Wisconsin";70;"irritability";"US";"web"
"17";"North Dakota";70;"irritability";"US";"web"
"18";"Washington";69;"irritability";"US";"web"
"19";"Montana";69;"irritability";"US";"web"
"20";"Virginia";69;"irritability";"US";"web"
"21";"Connecticut";69;"irritability";"US";"web"
"22";"Michigan";69;"irritability";"US";"web"
"23";"District of Columbia";69;"irritability";"US";"web"
"24";"Tennessee";69;"irritability";"US";"web"
"25";"Colorado";68;"irritability";"US";"web"
"26";"Utah";68;"irritability";"US";"web"
"27";"Ohio";68;"irritability";"US";"web"
"28";"Oregon";66;"irritability";"US";"web"
"29";"Pennsylvania";66;"irritability";"US";"web"
"30";"Indiana";66;"irritability";"US";"web"
"31";"Arizona";64;"irritability";"US";"web"
"32";"New Hampshire";64;"irritability";"US";"web"
"33";"Nebraska";62;"irritability";"US";"web"
"34";"Louisiana";62;"irritability";"US";"web"
"35";"Illinois";61;"irritability";"US";"web"
"36";"Georgia";60;"irritability";"US";"web"
"37";"Massachusetts";60;"irritability";"US";"web"
"38";"Kansas";59;"irritability";"US";"web"
"39";"Missouri";58;"irritability";"US";"web"
"40";"Maryland";57;"irritability";"US";"web"
"41";"South Dakota";56;"irritability";"US";"web"
"42";"Texas";56;"irritability";"US";"web"
"43";"Florida";54;"irritability";"US";"web"
"44";"California";51;"irritability";"US";"web"
"45";"Hawaii";51;"irritability";"US";"web"
"46";"New Jersey";51;"irritability";"US";"web"
"47";"New York";50;"irritability";"US";"web"
"48";"Nevada";46;"irritability";"US";"web"
