"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"pessimistic";"US";"web"
"2";"Wyoming";99;"pessimistic";"US";"web"
"3";"Iowa";94;"pessimistic";"US";"web"
"4";"Kansas";94;"pessimistic";"US";"web"
"5";"Arkansas";92;"pessimistic";"US";"web"
"6";"Louisiana";92;"pessimistic";"US";"web"
"7";"Hawaii";90;"pessimistic";"US";"web"
"8";"Georgia";87;"pessimistic";"US";"web"
"9";"Texas";87;"pessimistic";"US";"web"
"10";"West Virginia";86;"pessimistic";"US";"web"
"11";"Oklahoma";83;"pessimistic";"US";"web"
"12";"Arizona";83;"pessimistic";"US";"web"
"13";"Alabama";82;"pessimistic";"US";"web"
"14";"California";82;"pessimistic";"US";"web"
"15";"Mississippi";80;"pessimistic";"US";"web"
"16";"Alaska";80;"pessimistic";"US";"web"
"17";"New Jersey";79;"pessimistic";"US";"web"
"18";"Florida";79;"pessimistic";"US";"web"
"19";"Indiana";78;"pessimistic";"US";"web"
"20";"Maine";76;"pessimistic";"US";"web"
"21";"Rhode Island";76;"pessimistic";"US";"web"
"22";"Kentucky";75;"pessimistic";"US";"web"
"23";"Washington";74;"pessimistic";"US";"web"
"24";"New York";74;"pessimistic";"US";"web"
"25";"Illinois";74;"pessimistic";"US";"web"
"26";"Idaho";73;"pessimistic";"US";"web"
"27";"Tennessee";73;"pessimistic";"US";"web"
"28";"Virginia";73;"pessimistic";"US";"web"
"29";"Connecticut";73;"pessimistic";"US";"web"
"30";"Pennsylvania";72;"pessimistic";"US";"web"
"31";"North Carolina";71;"pessimistic";"US";"web"
"32";"Nevada";70;"pessimistic";"US";"web"
"33";"Montana";70;"pessimistic";"US";"web"
"34";"Ohio";69;"pessimistic";"US";"web"
"35";"New Mexico";69;"pessimistic";"US";"web"
"36";"Utah";69;"pessimistic";"US";"web"
"37";"Michigan";69;"pessimistic";"US";"web"
"38";"Maryland";68;"pessimistic";"US";"web"
"39";"Colorado";67;"pessimistic";"US";"web"
"40";"Oregon";67;"pessimistic";"US";"web"
"41";"Wisconsin";66;"pessimistic";"US";"web"
"42";"District of Columbia";65;"pessimistic";"US";"web"
"43";"Delaware";63;"pessimistic";"US";"web"
"44";"Missouri";62;"pessimistic";"US";"web"
"45";"Minnesota";60;"pessimistic";"US";"web"
"46";"Vermont";59;"pessimistic";"US";"web"
"47";"Nebraska";59;"pessimistic";"US";"web"
"48";"Massachusetts";57;"pessimistic";"US";"web"
"49";"South Carolina";52;"pessimistic";"US";"web"
"50";"New Hampshire";51;"pessimistic";"US";"web"
"51";"North Dakota";27;"pessimistic";"US";"web"
