"";"location";"hits";"keyword";"geo";"gprop"
"1";"Alaska";100;"pessimistic";"US";"web"
"2";"Hawaii";99;"pessimistic";"US";"web"
"3";"Georgia";92;"pessimistic";"US";"web"
"4";"New Mexico";88;"pessimistic";"US";"web"
"5";"California";87;"pessimistic";"US";"web"
"6";"Nevada";85;"pessimistic";"US";"web"
"7";"Texas";84;"pessimistic";"US";"web"
"8";"Louisiana";83;"pessimistic";"US";"web"
"9";"Mississippi";80;"pessimistic";"US";"web"
"10";"Arizona";80;"pessimistic";"US";"web"
"11";"Maryland";79;"pessimistic";"US";"web"
"12";"Oklahoma";77;"pessimistic";"US";"web"
"13";"North Carolina";76;"pessimistic";"US";"web"
"14";"Alabama";75;"pessimistic";"US";"web"
"15";"Illinois";75;"pessimistic";"US";"web"
"16";"Virginia";75;"pessimistic";"US";"web"
"17";"Arkansas";74;"pessimistic";"US";"web"
"18";"Iowa";73;"pessimistic";"US";"web"
"19";"Indiana";73;"pessimistic";"US";"web"
"20";"Ohio";73;"pessimistic";"US";"web"
"21";"West Virginia";72;"pessimistic";"US";"web"
"22";"Florida";71;"pessimistic";"US";"web"
"23";"South Carolina";71;"pessimistic";"US";"web"
"24";"Michigan";70;"pessimistic";"US";"web"
"25";"New Jersey";70;"pessimistic";"US";"web"
"26";"Kansas";69;"pessimistic";"US";"web"
"27";"Rhode Island";68;"pessimistic";"US";"web"
"28";"Pennsylvania";68;"pessimistic";"US";"web"
"29";"District of Columbia";67;"pessimistic";"US";"web"
"30";"Vermont";66;"pessimistic";"US";"web"
"31";"Tennessee";65;"pessimistic";"US";"web"
"32";"New York";64;"pessimistic";"US";"web"
"33";"South Dakota";64;"pessimistic";"US";"web"
"34";"Missouri";64;"pessimistic";"US";"web"
"35";"Minnesota";63;"pessimistic";"US";"web"
"36";"Wisconsin";63;"pessimistic";"US";"web"
"37";"Kentucky";61;"pessimistic";"US";"web"
"38";"Connecticut";61;"pessimistic";"US";"web"
"39";"Nebraska";60;"pessimistic";"US";"web"
"40";"Utah";58;"pessimistic";"US";"web"
"41";"Massachusetts";57;"pessimistic";"US";"web"
"42";"Washington";56;"pessimistic";"US";"web"
"43";"Colorado";54;"pessimistic";"US";"web"
"44";"Delaware";54;"pessimistic";"US";"web"
"45";"Oregon";54;"pessimistic";"US";"web"
"46";"North Dakota";53;"pessimistic";"US";"web"
"47";"Idaho";52;"pessimistic";"US";"web"
"48";"Montana";50;"pessimistic";"US";"web"
"49";"New Hampshire";50;"pessimistic";"US";"web"
"50";"Maine";40;"pessimistic";"US";"web"
"51";"Wyoming";34;"pessimistic";"US";"web"
