"";"location";"hits";"keyword";"geo";"gprop"
"1";"Alaska";100;"brittle";"US";"web"
"2";"New Mexico";73;"brittle";"US";"web"
"3";"Wyoming";72;"brittle";"US";"web"
"4";"Montana";70;"brittle";"US";"web"
"5";"South Dakota";70;"brittle";"US";"web"
"6";"Oklahoma";68;"brittle";"US";"web"
"7";"Nebraska";67;"brittle";"US";"web"
"8";"Idaho";66;"brittle";"US";"web"
"9";"Kansas";62;"brittle";"US";"web"
"10";"Arkansas";62;"brittle";"US";"web"
"11";"Washington";58;"brittle";"US";"web"
"12";"Indiana";58;"brittle";"US";"web"
"13";"Missouri";56;"brittle";"US";"web"
"14";"West Virginia";55;"brittle";"US";"web"
"15";"Kentucky";55;"brittle";"US";"web"
"16";"Oregon";54;"brittle";"US";"web"
"17";"Utah";54;"brittle";"US";"web"
"18";"Iowa";54;"brittle";"US";"web"
"19";"Alabama";52;"brittle";"US";"web"
"20";"Colorado";51;"brittle";"US";"web"
"21";"Wisconsin";51;"brittle";"US";"web"
"22";"Arizona";50;"brittle";"US";"web"
"23";"Ohio";50;"brittle";"US";"web"
"24";"Nevada";49;"brittle";"US";"web"
"25";"South Carolina";49;"brittle";"US";"web"
"26";"North Carolina";49;"brittle";"US";"web"
"27";"Tennessee";49;"brittle";"US";"web"
"28";"Pennsylvania";48;"brittle";"US";"web"
"29";"Virginia";48;"brittle";"US";"web"
"30";"North Dakota";48;"brittle";"US";"web"
"31";"Hawaii";48;"brittle";"US";"web"
"32";"Maine";47;"brittle";"US";"web"
"33";"Michigan";46;"brittle";"US";"web"
"34";"Texas";45;"brittle";"US";"web"
"35";"California";44;"brittle";"US";"web"
"36";"Connecticut";43;"brittle";"US";"web"
"37";"Georgia";43;"brittle";"US";"web"
"38";"Mississippi";43;"brittle";"US";"web"
"39";"New Hampshire";43;"brittle";"US";"web"
"40";"Rhode Island";41;"brittle";"US";"web"
"41";"Louisiana";41;"brittle";"US";"web"
"42";"Illinois";41;"brittle";"US";"web"
"43";"Minnesota";41;"brittle";"US";"web"
"44";"Florida";39;"brittle";"US";"web"
"45";"Vermont";39;"brittle";"US";"web"
"46";"Maryland";38;"brittle";"US";"web"
"47";"New Jersey";36;"brittle";"US";"web"
"48";"District of Columbia";36;"brittle";"US";"web"
"49";"Massachusetts";36;"brittle";"US";"web"
"50";"New York";36;"brittle";"US";"web"
"51";"Delaware";35;"brittle";"US";"web"
