"";"location";"hits";"keyword";"geo";"gprop"
"1";"Utah";100;"thoughts";"US";"web"
"2";"Virginia";96;"thoughts";"US";"web"
"3";"West Virginia";90;"thoughts";"US";"web"
"4";"New Mexico";89;"thoughts";"US";"web"
"5";"Rhode Island";88;"thoughts";"US";"web"
"6";"North Dakota";88;"thoughts";"US";"web"
"7";"Idaho";84;"thoughts";"US";"web"
"8";"Arkansas";81;"thoughts";"US";"web"
"9";"Alabama";81;"thoughts";"US";"web"
"10";"Vermont";81;"thoughts";"US";"web"
"11";"New Jersey";79;"thoughts";"US";"web"
"12";"Pennsylvania";79;"thoughts";"US";"web"
"13";"Indiana";79;"thoughts";"US";"web"
"14";"South Dakota";79;"thoughts";"US";"web"
"15";"Maine";78;"thoughts";"US";"web"
"16";"North Carolina";77;"thoughts";"US";"web"
"17";"Delaware";77;"thoughts";"US";"web"
"18";"Arizona";77;"thoughts";"US";"web"
"19";"Michigan";77;"thoughts";"US";"web"
"20";"Ohio";77;"thoughts";"US";"web"
"21";"Wyoming";76;"thoughts";"US";"web"
"22";"Massachusetts";76;"thoughts";"US";"web"
"23";"Mississippi";75;"thoughts";"US";"web"
"24";"Louisiana";75;"thoughts";"US";"web"
"25";"Washington";75;"thoughts";"US";"web"
"26";"Nebraska";74;"thoughts";"US";"web"
"27";"South Carolina";74;"thoughts";"US";"web"
"28";"Illinois";74;"thoughts";"US";"web"
"29";"New Hampshire";74;"thoughts";"US";"web"
"30";"Georgia";74;"thoughts";"US";"web"
"31";"Minnesota";73;"thoughts";"US";"web"
"32";"Florida";73;"thoughts";"US";"web"
"33";"California";73;"thoughts";"US";"web"
"34";"Colorado";72;"thoughts";"US";"web"
"35";"Iowa";72;"thoughts";"US";"web"
"36";"New York";72;"thoughts";"US";"web"
"37";"Kentucky";72;"thoughts";"US";"web"
"38";"Connecticut";72;"thoughts";"US";"web"
"39";"Texas";72;"thoughts";"US";"web"
"40";"Missouri";72;"thoughts";"US";"web"
"41";"Tennessee";71;"thoughts";"US";"web"
"42";"Hawaii";70;"thoughts";"US";"web"
"43";"Kansas";70;"thoughts";"US";"web"
"44";"Maryland";69;"thoughts";"US";"web"
"45";"Nevada";69;"thoughts";"US";"web"
"46";"Wisconsin";69;"thoughts";"US";"web"
"47";"District of Columbia";68;"thoughts";"US";"web"
"48";"Oklahoma";67;"thoughts";"US";"web"
"49";"Montana";66;"thoughts";"US";"web"
"50";"Alaska";54;"thoughts";"US";"web"
"51";"Oregon";45;"thoughts";"US";"web"
