"";"location";"hits";"keyword";"geo";"gprop"
"1";"Utah";100;"thoughts";"US";"web"
"2";"Rhode Island";92;"thoughts";"US";"web"
"3";"Idaho";89;"thoughts";"US";"web"
"4";"Wyoming";88;"thoughts";"US";"web"
"5";"Delaware";80;"thoughts";"US";"web"
"6";"Indiana";79;"thoughts";"US";"web"
"7";"Hawaii";79;"thoughts";"US";"web"
"8";"South Dakota";78;"thoughts";"US";"web"
"9";"Iowa";77;"thoughts";"US";"web"
"10";"Maine";76;"thoughts";"US";"web"
"11";"Maryland";76;"thoughts";"US";"web"
"12";"Pennsylvania";76;"thoughts";"US";"web"
"13";"West Virginia";75;"thoughts";"US";"web"
"14";"California";74;"thoughts";"US";"web"
"15";"Oklahoma";74;"thoughts";"US";"web"
"16";"North Carolina";74;"thoughts";"US";"web"
"17";"Mississippi";74;"thoughts";"US";"web"
"18";"Missouri";73;"thoughts";"US";"web"
"19";"Massachusetts";73;"thoughts";"US";"web"
"20";"Alabama";72;"thoughts";"US";"web"
"21";"Tennessee";72;"thoughts";"US";"web"
"22";"Michigan";72;"thoughts";"US";"web"
"23";"North Dakota";72;"thoughts";"US";"web"
"24";"Vermont";71;"thoughts";"US";"web"
"25";"Virginia";71;"thoughts";"US";"web"
"26";"Colorado";71;"thoughts";"US";"web"
"27";"Kentucky";71;"thoughts";"US";"web"
"28";"New York";71;"thoughts";"US";"web"
"29";"Georgia";71;"thoughts";"US";"web"
"30";"New Jersey";71;"thoughts";"US";"web"
"31";"Ohio";71;"thoughts";"US";"web"
"32";"Nebraska";71;"thoughts";"US";"web"
"33";"Minnesota";71;"thoughts";"US";"web"
"34";"Arizona";70;"thoughts";"US";"web"
"35";"New Mexico";70;"thoughts";"US";"web"
"36";"New Hampshire";69;"thoughts";"US";"web"
"37";"Arkansas";69;"thoughts";"US";"web"
"38";"South Carolina";69;"thoughts";"US";"web"
"39";"Connecticut";69;"thoughts";"US";"web"
"40";"Wisconsin";69;"thoughts";"US";"web"
"41";"Florida";68;"thoughts";"US";"web"
"42";"Alaska";67;"thoughts";"US";"web"
"43";"Illinois";67;"thoughts";"US";"web"
"44";"Nevada";67;"thoughts";"US";"web"
"45";"Louisiana";67;"thoughts";"US";"web"
"46";"Kansas";67;"thoughts";"US";"web"
"47";"Montana";66;"thoughts";"US";"web"
"48";"Washington";66;"thoughts";"US";"web"
"49";"Texas";64;"thoughts";"US";"web"
"50";"District of Columbia";62;"thoughts";"US";"web"
"51";"Oregon";51;"thoughts";"US";"web"
