"";"location";"hits";"keyword";"geo";"gprop"
"1";"Delaware";100;"uncomfortable";"US";"web"
"2";"Maine";98;"uncomfortable";"US";"web"
"3";"Connecticut";91;"uncomfortable";"US";"web"
"4";"Vermont";91;"uncomfortable";"US";"web"
"5";"Hawaii";91;"uncomfortable";"US";"web"
"6";"New Mexico";90;"uncomfortable";"US";"web"
"7";"Rhode Island";89;"uncomfortable";"US";"web"
"8";"New Jersey";89;"uncomfortable";"US";"web"
"9";"Idaho";88;"uncomfortable";"US";"web"
"10";"New Hampshire";88;"uncomfortable";"US";"web"
"11";"California";87;"uncomfortable";"US";"web"
"12";"New York";87;"uncomfortable";"US";"web"
"13";"Massachusetts";87;"uncomfortable";"US";"web"
"14";"Indiana";85;"uncomfortable";"US";"web"
"15";"Missouri";85;"uncomfortable";"US";"web"
"16";"Arizona";84;"uncomfortable";"US";"web"
"17";"Pennsylvania";84;"uncomfortable";"US";"web"
"18";"Illinois";83;"uncomfortable";"US";"web"
"19";"Oklahoma";81;"uncomfortable";"US";"web"
"20";"Nevada";81;"uncomfortable";"US";"web"
"21";"Washington";80;"uncomfortable";"US";"web"
"22";"Ohio";79;"uncomfortable";"US";"web"
"23";"Maryland";77;"uncomfortable";"US";"web"
"24";"Michigan";77;"uncomfortable";"US";"web"
"25";"Colorado";75;"uncomfortable";"US";"web"
"26";"Florida";75;"uncomfortable";"US";"web"
"27";"North Carolina";75;"uncomfortable";"US";"web"
"28";"Iowa";74;"uncomfortable";"US";"web"
"29";"Arkansas";74;"uncomfortable";"US";"web"
"30";"Louisiana";74;"uncomfortable";"US";"web"
"31";"Georgia";74;"uncomfortable";"US";"web"
"32";"Kentucky";73;"uncomfortable";"US";"web"
"33";"Kansas";72;"uncomfortable";"US";"web"
"34";"Wisconsin";71;"uncomfortable";"US";"web"
"35";"Utah";71;"uncomfortable";"US";"web"
"36";"South Dakota";71;"uncomfortable";"US";"web"
"37";"Texas";70;"uncomfortable";"US";"web"
"38";"Tennessee";70;"uncomfortable";"US";"web"
"39";"Wyoming";69;"uncomfortable";"US";"web"
"40";"Minnesota";67;"uncomfortable";"US";"web"
"41";"Mississippi";67;"uncomfortable";"US";"web"
"42";"District of Columbia";66;"uncomfortable";"US";"web"
"43";"South Carolina";64;"uncomfortable";"US";"web"
"44";"Montana";63;"uncomfortable";"US";"web"
"45";"Virginia";60;"uncomfortable";"US";"web"
"46";"Nebraska";55;"uncomfortable";"US";"web"
"47";"Alabama";54;"uncomfortable";"US";"web"
"48";"Alaska";46;"uncomfortable";"US";"web"
"49";"Oregon";45;"uncomfortable";"US";"web"
"50";"West Virginia";40;"uncomfortable";"US";"web"
"51";"North Dakota";38;"uncomfortable";"US";"web"
