"";"location";"hits";"keyword";"geo";"gprop"
"1";"Rhode Island";100;"uncomfortable";"US";"web"
"2";"New Hampshire";95;"uncomfortable";"US";"web"
"3";"Vermont";91;"uncomfortable";"US";"web"
"4";"Nebraska";90;"uncomfortable";"US";"web"
"5";"Maine";86;"uncomfortable";"US";"web"
"6";"Connecticut";86;"uncomfortable";"US";"web"
"7";"New Mexico";82;"uncomfortable";"US";"web"
"8";"Delaware";78;"uncomfortable";"US";"web"
"9";"Alabama";78;"uncomfortable";"US";"web"
"10";"Mississippi";78;"uncomfortable";"US";"web"
"11";"Minnesota";76;"uncomfortable";"US";"web"
"12";"Florida";76;"uncomfortable";"US";"web"
"13";"Pennsylvania";73;"uncomfortable";"US";"web"
"14";"Arizona";72;"uncomfortable";"US";"web"
"15";"Missouri";72;"uncomfortable";"US";"web"
"16";"Kentucky";71;"uncomfortable";"US";"web"
"17";"New Jersey";71;"uncomfortable";"US";"web"
"18";"Indiana";70;"uncomfortable";"US";"web"
"19";"Massachusetts";70;"uncomfortable";"US";"web"
"20";"Nevada";70;"uncomfortable";"US";"web"
"21";"District of Columbia";70;"uncomfortable";"US";"web"
"22";"North Dakota";70;"uncomfortable";"US";"web"
"23";"Michigan";70;"uncomfortable";"US";"web"
"24";"Wyoming";69;"uncomfortable";"US";"web"
"25";"Illinois";69;"uncomfortable";"US";"web"
"26";"Maryland";68;"uncomfortable";"US";"web"
"27";"Washington";68;"uncomfortable";"US";"web"
"28";"Idaho";68;"uncomfortable";"US";"web"
"29";"California";67;"uncomfortable";"US";"web"
"30";"West Virginia";66;"uncomfortable";"US";"web"
"31";"New York";66;"uncomfortable";"US";"web"
"32";"Texas";66;"uncomfortable";"US";"web"
"33";"Iowa";66;"uncomfortable";"US";"web"
"34";"Ohio";64;"uncomfortable";"US";"web"
"35";"Arkansas";62;"uncomfortable";"US";"web"
"36";"Georgia";62;"uncomfortable";"US";"web"
"37";"South Carolina";61;"uncomfortable";"US";"web"
"38";"North Carolina";60;"uncomfortable";"US";"web"
"39";"Tennessee";59;"uncomfortable";"US";"web"
"40";"South Dakota";57;"uncomfortable";"US";"web"
"41";"Louisiana";57;"uncomfortable";"US";"web"
"42";"Utah";57;"uncomfortable";"US";"web"
"43";"Colorado";56;"uncomfortable";"US";"web"
"44";"Wisconsin";55;"uncomfortable";"US";"web"
"45";"Kansas";54;"uncomfortable";"US";"web"
"46";"Oklahoma";51;"uncomfortable";"US";"web"
"47";"Oregon";51;"uncomfortable";"US";"web"
"48";"Virginia";46;"uncomfortable";"US";"web"
"49";"Hawaii";45;"uncomfortable";"US";"web"
"50";"Alaska";45;"uncomfortable";"US";"web"
"51";"Montana";34;"uncomfortable";"US";"web"
