"";"location";"hits";"keyword";"geo";"gprop"
"1";"New Jersey";100;"aborting";"US";"web"
"2";"Colorado";91;"aborting";"US";"web"
"3";"Maryland";89;"aborting";"US";"web"
"4";"Michigan";82;"aborting";"US";"web"
"5";"Virginia";76;"aborting";"US";"web"
"6";"California";74;"aborting";"US";"web"
"7";"District of Columbia";70;"aborting";"US";"web"
"8";"Washington";67;"aborting";"US";"web"
"9";"Iowa";67;"aborting";"US";"web"
"10";"Missouri";66;"aborting";"US";"web"
"11";"Georgia";64;"aborting";"US";"web"
"12";"Ohio";62;"aborting";"US";"web"
"13";"New York";62;"aborting";"US";"web"
"14";"Wisconsin";62;"aborting";"US";"web"
"15";"Minnesota";59;"aborting";"US";"web"
"16";"Texas";58;"aborting";"US";"web"
"17";"Tennessee";58;"aborting";"US";"web"
"18";"Utah";57;"aborting";"US";"web"
"19";"Arizona";56;"aborting";"US";"web"
"20";"Kansas";56;"aborting";"US";"web"
"21";"Massachusetts";56;"aborting";"US";"web"
"22";"Illinois";56;"aborting";"US";"web"
"23";"Pennsylvania";54;"aborting";"US";"web"
"24";"Kentucky";48;"aborting";"US";"web"
"25";"Indiana";44;"aborting";"US";"web"
"26";"Oregon";42;"aborting";"US";"web"
"27";"Connecticut";42;"aborting";"US";"web"
"28";"South Carolina";39;"aborting";"US";"web"
"29";"Florida";37;"aborting";"US";"web"
"30";"North Carolina";34;"aborting";"US";"web"
"31";"Alabama";14;"aborting";"US";"web"
