"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"alarm";"US";"web"
"2";"New Hampshire";96;"alarm";"US";"web"
"3";"Rhode Island";92;"alarm";"US";"web"
"4";"Delaware";90;"alarm";"US";"web"
"5";"Arizona";88;"alarm";"US";"web"
"6";"Massachusetts";88;"alarm";"US";"web"
"7";"Oklahoma";87;"alarm";"US";"web"
"8";"Maryland";87;"alarm";"US";"web"
"9";"Texas";87;"alarm";"US";"web"
"10";"Nevada";86;"alarm";"US";"web"
"11";"California";84;"alarm";"US";"web"
"12";"Florida";84;"alarm";"US";"web"
"13";"Vermont";83;"alarm";"US";"web"
"14";"Washington";83;"alarm";"US";"web"
"15";"Ohio";83;"alarm";"US";"web"
"16";"Colorado";82;"alarm";"US";"web"
"17";"Utah";82;"alarm";"US";"web"
"18";"South Carolina";81;"alarm";"US";"web"
"19";"New Mexico";81;"alarm";"US";"web"
"20";"Connecticut";81;"alarm";"US";"web"
"21";"Indiana";81;"alarm";"US";"web"
"22";"New Jersey";81;"alarm";"US";"web"
"23";"Arkansas";81;"alarm";"US";"web"
"24";"Alaska";80;"alarm";"US";"web"
"25";"Pennsylvania";80;"alarm";"US";"web"
"26";"Missouri";80;"alarm";"US";"web"
"27";"Kansas";79;"alarm";"US";"web"
"28";"Louisiana";79;"alarm";"US";"web"
"29";"North Carolina";79;"alarm";"US";"web"
"30";"Nebraska";78;"alarm";"US";"web"
"31";"Oregon";78;"alarm";"US";"web"
"32";"Georgia";78;"alarm";"US";"web"
"33";"Kentucky";78;"alarm";"US";"web"
"34";"Alabama";78;"alarm";"US";"web"
"35";"Michigan";77;"alarm";"US";"web"
"36";"Virginia";77;"alarm";"US";"web"
"37";"West Virginia";77;"alarm";"US";"web"
"38";"Tennessee";77;"alarm";"US";"web"
"39";"Maine";76;"alarm";"US";"web"
"40";"Idaho";76;"alarm";"US";"web"
"41";"North Dakota";76;"alarm";"US";"web"
"42";"Montana";76;"alarm";"US";"web"
"43";"Iowa";75;"alarm";"US";"web"
"44";"Illinois";75;"alarm";"US";"web"
"45";"Wisconsin";74;"alarm";"US";"web"
"46";"District of Columbia";74;"alarm";"US";"web"
"47";"New York";73;"alarm";"US";"web"
"48";"Minnesota";72;"alarm";"US";"web"
"49";"South Dakota";72;"alarm";"US";"web"
"50";"Wyoming";71;"alarm";"US";"web"
"51";"Mississippi";69;"alarm";"US";"web"
