"";"location";"hits";"keyword";"geo";"gprop"
"1";"New Hampshire";100;"alarm";"US";"web"
"2";"Rhode Island";96;"alarm";"US";"web"
"3";"Massachusetts";92;"alarm";"US";"web"
"4";"Oregon";91;"alarm";"US";"web"
"5";"New Mexico";91;"alarm";"US";"web"
"6";"Arizona";90;"alarm";"US";"web"
"7";"Hawaii";90;"alarm";"US";"web"
"8";"Washington";89;"alarm";"US";"web"
"9";"Utah";88;"alarm";"US";"web"
"10";"Delaware";86;"alarm";"US";"web"
"11";"Connecticut";85;"alarm";"US";"web"
"12";"California";85;"alarm";"US";"web"
"13";"Louisiana";83;"alarm";"US";"web"
"14";"Oklahoma";83;"alarm";"US";"web"
"15";"Missouri";83;"alarm";"US";"web"
"16";"Maryland";83;"alarm";"US";"web"
"17";"South Dakota";83;"alarm";"US";"web"
"18";"Virginia";82;"alarm";"US";"web"
"19";"Florida";82;"alarm";"US";"web"
"20";"Texas";82;"alarm";"US";"web"
"21";"Colorado";82;"alarm";"US";"web"
"22";"New Jersey";82;"alarm";"US";"web"
"23";"Michigan";81;"alarm";"US";"web"
"24";"Kansas";81;"alarm";"US";"web"
"25";"Alabama";81;"alarm";"US";"web"
"26";"Pennsylvania";81;"alarm";"US";"web"
"27";"Nevada";81;"alarm";"US";"web"
"28";"Ohio";81;"alarm";"US";"web"
"29";"Vermont";81;"alarm";"US";"web"
"30";"Maine";80;"alarm";"US";"web"
"31";"Indiana";79;"alarm";"US";"web"
"32";"Idaho";79;"alarm";"US";"web"
"33";"Alaska";79;"alarm";"US";"web"
"34";"Illinois";79;"alarm";"US";"web"
"35";"North Carolina";79;"alarm";"US";"web"
"36";"Wisconsin";78;"alarm";"US";"web"
"37";"Minnesota";78;"alarm";"US";"web"
"38";"Georgia";78;"alarm";"US";"web"
"39";"New York";77;"alarm";"US";"web"
"40";"Wyoming";77;"alarm";"US";"web"
"41";"Nebraska";76;"alarm";"US";"web"
"42";"Arkansas";76;"alarm";"US";"web"
"43";"Tennessee";76;"alarm";"US";"web"
"44";"West Virginia";76;"alarm";"US";"web"
"45";"Iowa";76;"alarm";"US";"web"
"46";"South Carolina";75;"alarm";"US";"web"
"47";"Mississippi";75;"alarm";"US";"web"
"48";"Kentucky";74;"alarm";"US";"web"
"49";"Montana";72;"alarm";"US";"web"
"50";"District of Columbia";69;"alarm";"US";"web"
"51";"North Dakota";67;"alarm";"US";"web"
