"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"inability";"US";"web"
"2";"Maine";92;"inability";"US";"web"
"3";"Montana";87;"inability";"US";"web"
"4";"Indiana";86;"inability";"US";"web"
"5";"South Dakota";83;"inability";"US";"web"
"6";"New Mexico";82;"inability";"US";"web"
"7";"Kansas";78;"inability";"US";"web"
"8";"Idaho";77;"inability";"US";"web"
"9";"Alabama";75;"inability";"US";"web"
"10";"New Hampshire";74;"inability";"US";"web"
"11";"Wyoming";72;"inability";"US";"web"
"12";"Virginia";71;"inability";"US";"web"
"13";"Tennessee";68;"inability";"US";"web"
"14";"Michigan";66;"inability";"US";"web"
"15";"Massachusetts";65;"inability";"US";"web"
"16";"District of Columbia";65;"inability";"US";"web"
"17";"Kentucky";65;"inability";"US";"web"
"18";"Ohio";64;"inability";"US";"web"
"19";"Oklahoma";62;"inability";"US";"web"
"20";"Hawaii";62;"inability";"US";"web"
"21";"Texas";61;"inability";"US";"web"
"22";"Minnesota";61;"inability";"US";"web"
"23";"North Carolina";58;"inability";"US";"web"
"24";"New York";58;"inability";"US";"web"
"25";"Utah";58;"inability";"US";"web"
"26";"Mississippi";57;"inability";"US";"web"
"27";"Georgia";57;"inability";"US";"web"
"28";"New Jersey";57;"inability";"US";"web"
"29";"Washington";57;"inability";"US";"web"
"30";"Missouri";57;"inability";"US";"web"
"31";"Arkansas";57;"inability";"US";"web"
"32";"Florida";57;"inability";"US";"web"
"33";"Illinois";56;"inability";"US";"web"
"34";"South Carolina";56;"inability";"US";"web"
"35";"Pennsylvania";56;"inability";"US";"web"
"36";"Wisconsin";55;"inability";"US";"web"
"37";"Maryland";55;"inability";"US";"web"
"38";"Rhode Island";55;"inability";"US";"web"
"39";"Arizona";54;"inability";"US";"web"
"40";"Connecticut";54;"inability";"US";"web"
"41";"Alaska";53;"inability";"US";"web"
"42";"Colorado";51;"inability";"US";"web"
"43";"California";51;"inability";"US";"web"
"44";"Vermont";51;"inability";"US";"web"
"45";"Nevada";49;"inability";"US";"web"
"46";"Nebraska";47;"inability";"US";"web"
"47";"Oregon";47;"inability";"US";"web"
"48";"Iowa";46;"inability";"US";"web"
"49";"Louisiana";43;"inability";"US";"web"
"50";"Delaware";29;"inability";"US";"web"
"51";"North Dakota";27;"inability";"US";"web"
