"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"inability";"US";"web"
"2";"West Virginia";81;"inability";"US";"web"
"3";"New Mexico";65;"inability";"US";"web"
"4";"Alabama";59;"inability";"US";"web"
"5";"Vermont";59;"inability";"US";"web"
"6";"Nebraska";59;"inability";"US";"web"
"7";"North Carolina";58;"inability";"US";"web"
"8";"Tennessee";57;"inability";"US";"web"
"9";"Indiana";55;"inability";"US";"web"
"10";"Pennsylvania";53;"inability";"US";"web"
"11";"Idaho";52;"inability";"US";"web"
"12";"Iowa";51;"inability";"US";"web"
"13";"South Carolina";51;"inability";"US";"web"
"14";"Delaware";51;"inability";"US";"web"
"15";"Kentucky";49;"inability";"US";"web"
"16";"Mississippi";49;"inability";"US";"web"
"17";"Rhode Island";48;"inability";"US";"web"
"18";"New Jersey";48;"inability";"US";"web"
"19";"Wisconsin";48;"inability";"US";"web"
"20";"Maine";48;"inability";"US";"web"
"21";"Kansas";47;"inability";"US";"web"
"22";"Maryland";46;"inability";"US";"web"
"23";"District of Columbia";46;"inability";"US";"web"
"24";"Oklahoma";46;"inability";"US";"web"
"25";"Arizona";45;"inability";"US";"web"
"26";"Texas";45;"inability";"US";"web"
"27";"Georgia";45;"inability";"US";"web"
"28";"Alaska";45;"inability";"US";"web"
"29";"Florida";45;"inability";"US";"web"
"30";"New York";45;"inability";"US";"web"
"31";"Ohio";44;"inability";"US";"web"
"32";"Minnesota";43;"inability";"US";"web"
"33";"Illinois";43;"inability";"US";"web"
"34";"Utah";43;"inability";"US";"web"
"35";"North Dakota";43;"inability";"US";"web"
"36";"Arkansas";42;"inability";"US";"web"
"37";"Massachusetts";42;"inability";"US";"web"
"38";"Michigan";42;"inability";"US";"web"
"39";"Connecticut";41;"inability";"US";"web"
"40";"Colorado";41;"inability";"US";"web"
"41";"California";39;"inability";"US";"web"
"42";"Washington";39;"inability";"US";"web"
"43";"Missouri";38;"inability";"US";"web"
"44";"Nevada";37;"inability";"US";"web"
"45";"Montana";36;"inability";"US";"web"
"46";"Louisiana";35;"inability";"US";"web"
"47";"Virginia";35;"inability";"US";"web"
"48";"New Hampshire";34;"inability";"US";"web"
"49";"Hawaii";34;"inability";"US";"web"
"50";"Oregon";30;"inability";"US";"web"
"51";"Wyoming";29;"inability";"US";"web"
