"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"melancholy";"US";"web"
"2";"Nevada";94;"melancholy";"US";"web"
"3";"Oklahoma";91;"melancholy";"US";"web"
"4";"West Virginia";89;"melancholy";"US";"web"
"5";"New Mexico";88;"melancholy";"US";"web"
"6";"Utah";87;"melancholy";"US";"web"
"7";"California";87;"melancholy";"US";"web"
"8";"Idaho";85;"melancholy";"US";"web"
"9";"Oregon";82;"melancholy";"US";"web"
"10";"Washington";82;"melancholy";"US";"web"
"11";"Maine";80;"melancholy";"US";"web"
"12";"Indiana";79;"melancholy";"US";"web"
"13";"Tennessee";78;"melancholy";"US";"web"
"14";"Delaware";78;"melancholy";"US";"web"
"15";"South Dakota";77;"melancholy";"US";"web"
"16";"Mississippi";77;"melancholy";"US";"web"
"17";"North Dakota";75;"melancholy";"US";"web"
"18";"Kansas";75;"melancholy";"US";"web"
"19";"Kentucky";74;"melancholy";"US";"web"
"20";"Maryland";73;"melancholy";"US";"web"
"21";"Alabama";73;"melancholy";"US";"web"
"22";"New Jersey";73;"melancholy";"US";"web"
"23";"Arizona";73;"melancholy";"US";"web"
"24";"Missouri";73;"melancholy";"US";"web"
"25";"New York";73;"melancholy";"US";"web"
"26";"Michigan";72;"melancholy";"US";"web"
"27";"Texas";72;"melancholy";"US";"web"
"28";"Connecticut";71;"melancholy";"US";"web"
"29";"Ohio";71;"melancholy";"US";"web"
"30";"Alaska";70;"melancholy";"US";"web"
"31";"Iowa";70;"melancholy";"US";"web"
"32";"Pennsylvania";70;"melancholy";"US";"web"
"33";"New Hampshire";69;"melancholy";"US";"web"
"34";"Colorado";69;"melancholy";"US";"web"
"35";"Florida";69;"melancholy";"US";"web"
"36";"North Carolina";68;"melancholy";"US";"web"
"37";"Virginia";68;"melancholy";"US";"web"
"38";"Georgia";67;"melancholy";"US";"web"
"39";"Illinois";64;"melancholy";"US";"web"
"40";"Minnesota";64;"melancholy";"US";"web"
"41";"Massachusetts";64;"melancholy";"US";"web"
"42";"Nebraska";63;"melancholy";"US";"web"
"43";"South Carolina";63;"melancholy";"US";"web"
"44";"Arkansas";63;"melancholy";"US";"web"
"45";"Louisiana";62;"melancholy";"US";"web"
"46";"Wisconsin";59;"melancholy";"US";"web"
"47";"District of Columbia";57;"melancholy";"US";"web"
"48";"Montana";56;"melancholy";"US";"web"
"49";"Vermont";55;"melancholy";"US";"web"
"50";"Wyoming";53;"melancholy";"US";"web"
"51";"Rhode Island";49;"melancholy";"US";"web"
