"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"melancholy";"US";"web"
"2";"Arkansas";100;"melancholy";"US";"web"
"3";"Montana";97;"melancholy";"US";"web"
"4";"Oklahoma";97;"melancholy";"US";"web"
"5";"California";96;"melancholy";"US";"web"
"6";"Alaska";95;"melancholy";"US";"web"
"7";"Kentucky";95;"melancholy";"US";"web"
"8";"Utah";94;"melancholy";"US";"web"
"9";"Maryland";90;"melancholy";"US";"web"
"10";"Maine";89;"melancholy";"US";"web"
"11";"Vermont";89;"melancholy";"US";"web"
"12";"Arizona";88;"melancholy";"US";"web"
"13";"New Hampshire";87;"melancholy";"US";"web"
"14";"Washington";86;"melancholy";"US";"web"
"15";"Nebraska";86;"melancholy";"US";"web"
"16";"Oregon";85;"melancholy";"US";"web"
"17";"Nevada";85;"melancholy";"US";"web"
"18";"New Jersey";84;"melancholy";"US";"web"
"19";"Connecticut";83;"melancholy";"US";"web"
"20";"Michigan";83;"melancholy";"US";"web"
"21";"Virginia";82;"melancholy";"US";"web"
"22";"Mississippi";82;"melancholy";"US";"web"
"23";"Tennessee";82;"melancholy";"US";"web"
"24";"Kansas";82;"melancholy";"US";"web"
"25";"Iowa";81;"melancholy";"US";"web"
"26";"Alabama";80;"melancholy";"US";"web"
"27";"Ohio";79;"melancholy";"US";"web"
"28";"New York";78;"melancholy";"US";"web"
"29";"Texas";78;"melancholy";"US";"web"
"30";"Missouri";76;"melancholy";"US";"web"
"31";"North Carolina";76;"melancholy";"US";"web"
"32";"Florida";75;"melancholy";"US";"web"
"33";"Indiana";75;"melancholy";"US";"web"
"34";"North Dakota";75;"melancholy";"US";"web"
"35";"Louisiana";75;"melancholy";"US";"web"
"36";"Idaho";75;"melancholy";"US";"web"
"37";"Colorado";75;"melancholy";"US";"web"
"38";"Pennsylvania";74;"melancholy";"US";"web"
"39";"New Mexico";74;"melancholy";"US";"web"
"40";"Georgia";72;"melancholy";"US";"web"
"41";"Massachusetts";72;"melancholy";"US";"web"
"42";"Minnesota";72;"melancholy";"US";"web"
"43";"South Dakota";71;"melancholy";"US";"web"
"44";"Rhode Island";70;"melancholy";"US";"web"
"45";"Illinois";67;"melancholy";"US";"web"
"46";"South Carolina";67;"melancholy";"US";"web"
"47";"Wisconsin";66;"melancholy";"US";"web"
"48";"West Virginia";64;"melancholy";"US";"web"
"49";"District of Columbia";59;"melancholy";"US";"web"
"50";"Delaware";52;"melancholy";"US";"web"
"51";"Wyoming";46;"melancholy";"US";"web"
