"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"sympathetic";"US";"web"
"2";"North Dakota";99;"sympathetic";"US";"web"
"3";"Wyoming";93;"sympathetic";"US";"web"
"4";"Vermont";88;"sympathetic";"US";"web"
"5";"South Dakota";81;"sympathetic";"US";"web"
"6";"Mississippi";77;"sympathetic";"US";"web"
"7";"New Mexico";75;"sympathetic";"US";"web"
"8";"Alabama";71;"sympathetic";"US";"web"
"9";"Rhode Island";71;"sympathetic";"US";"web"
"10";"Indiana";71;"sympathetic";"US";"web"
"11";"Pennsylvania";70;"sympathetic";"US";"web"
"12";"Idaho";69;"sympathetic";"US";"web"
"13";"Michigan";68;"sympathetic";"US";"web"
"14";"Arkansas";68;"sympathetic";"US";"web"
"15";"Ohio";66;"sympathetic";"US";"web"
"16";"Montana";65;"sympathetic";"US";"web"
"17";"Maine";64;"sympathetic";"US";"web"
"18";"Wisconsin";62;"sympathetic";"US";"web"
"19";"Iowa";61;"sympathetic";"US";"web"
"20";"Connecticut";61;"sympathetic";"US";"web"
"21";"Tennessee";60;"sympathetic";"US";"web"
"22";"Louisiana";59;"sympathetic";"US";"web"
"23";"North Carolina";59;"sympathetic";"US";"web"
"24";"Kentucky";58;"sympathetic";"US";"web"
"25";"Nebraska";58;"sympathetic";"US";"web"
"26";"Oklahoma";58;"sympathetic";"US";"web"
"27";"Florida";56;"sympathetic";"US";"web"
"28";"Maryland";56;"sympathetic";"US";"web"
"29";"South Carolina";56;"sympathetic";"US";"web"
"30";"New Jersey";56;"sympathetic";"US";"web"
"31";"Arizona";55;"sympathetic";"US";"web"
"32";"Massachusetts";54;"sympathetic";"US";"web"
"33";"Georgia";54;"sympathetic";"US";"web"
"34";"Kansas";54;"sympathetic";"US";"web"
"35";"Nevada";53;"sympathetic";"US";"web"
"36";"Oregon";53;"sympathetic";"US";"web"
"37";"Illinois";52;"sympathetic";"US";"web"
"38";"Washington";52;"sympathetic";"US";"web"
"39";"Missouri";52;"sympathetic";"US";"web"
"40";"Hawaii";51;"sympathetic";"US";"web"
"41";"Minnesota";50;"sympathetic";"US";"web"
"42";"New Hampshire";50;"sympathetic";"US";"web"
"43";"Utah";50;"sympathetic";"US";"web"
"44";"Virginia";50;"sympathetic";"US";"web"
"45";"Texas";49;"sympathetic";"US";"web"
"46";"New York";49;"sympathetic";"US";"web"
"47";"Colorado";48;"sympathetic";"US";"web"
"48";"California";48;"sympathetic";"US";"web"
"49";"District of Columbia";40;"sympathetic";"US";"web"
"50";"Alaska";40;"sympathetic";"US";"web"
"51";"Delaware";34;"sympathetic";"US";"web"
