"";"location";"hits";"keyword";"geo";"gprop"
"1";"Delaware";100;"frustration";"US";"web"
"2";"South Dakota";90;"frustration";"US";"web"
"3";"West Virginia";86;"frustration";"US";"web"
"4";"Utah";80;"frustration";"US";"web"
"5";"Minnesota";77;"frustration";"US";"web"
"6";"Alabama";77;"frustration";"US";"web"
"7";"Washington";76;"frustration";"US";"web"
"8";"Maine";75;"frustration";"US";"web"
"9";"New Jersey";75;"frustration";"US";"web"
"10";"Mississippi";73;"frustration";"US";"web"
"11";"Rhode Island";73;"frustration";"US";"web"
"12";"Montana";73;"frustration";"US";"web"
"13";"Kentucky";72;"frustration";"US";"web"
"14";"Maryland";72;"frustration";"US";"web"
"15";"Missouri";72;"frustration";"US";"web"
"16";"Indiana";71;"frustration";"US";"web"
"17";"South Carolina";71;"frustration";"US";"web"
"18";"North Carolina";71;"frustration";"US";"web"
"19";"Iowa";70;"frustration";"US";"web"
"20";"Colorado";70;"frustration";"US";"web"
"21";"California";70;"frustration";"US";"web"
"22";"Tennessee";70;"frustration";"US";"web"
"23";"Michigan";70;"frustration";"US";"web"
"24";"Connecticut";69;"frustration";"US";"web"
"25";"Massachusetts";68;"frustration";"US";"web"
"26";"Alaska";68;"frustration";"US";"web"
"27";"Illinois";67;"frustration";"US";"web"
"28";"Florida";67;"frustration";"US";"web"
"29";"Ohio";67;"frustration";"US";"web"
"30";"Texas";66;"frustration";"US";"web"
"31";"Arkansas";65;"frustration";"US";"web"
"32";"Pennsylvania";65;"frustration";"US";"web"
"33";"Vermont";65;"frustration";"US";"web"
"34";"District of Columbia";64;"frustration";"US";"web"
"35";"Georgia";64;"frustration";"US";"web"
"36";"New York";64;"frustration";"US";"web"
"37";"New Hampshire";63;"frustration";"US";"web"
"38";"Wisconsin";63;"frustration";"US";"web"
"39";"Kansas";62;"frustration";"US";"web"
"40";"Idaho";62;"frustration";"US";"web"
"41";"North Dakota";59;"frustration";"US";"web"
"42";"Arizona";58;"frustration";"US";"web"
"43";"Virginia";58;"frustration";"US";"web"
"44";"Nebraska";58;"frustration";"US";"web"
"45";"Louisiana";56;"frustration";"US";"web"
"46";"Hawaii";54;"frustration";"US";"web"
"47";"New Mexico";51;"frustration";"US";"web"
"48";"Oklahoma";49;"frustration";"US";"web"
"49";"Oregon";48;"frustration";"US";"web"
"50";"Nevada";44;"frustration";"US";"web"
"51";"Wyoming";31;"frustration";"US";"web"
