"";"location";"hits";"keyword";"geo";"gprop"
"1";"Nevada";100;"fight";"US";"web"
"2";"Hawaii";94;"fight";"US";"web"
"3";"Arizona";88;"fight";"US";"web"
"4";"California";87;"fight";"US";"web"
"5";"Texas";84;"fight";"US";"web"
"6";"Mississippi";84;"fight";"US";"web"
"7";"New Mexico";82;"fight";"US";"web"
"8";"Delaware";81;"fight";"US";"web"
"9";"New Jersey";80;"fight";"US";"web"
"10";"Georgia";78;"fight";"US";"web"
"11";"Pennsylvania";78;"fight";"US";"web"
"12";"Louisiana";78;"fight";"US";"web"
"13";"New York";77;"fight";"US";"web"
"14";"District of Columbia";77;"fight";"US";"web"
"15";"Maryland";76;"fight";"US";"web"
"16";"Florida";76;"fight";"US";"web"
"17";"Michigan";76;"fight";"US";"web"
"18";"Illinois";75;"fight";"US";"web"
"19";"Rhode Island";74;"fight";"US";"web"
"20";"Alabama";73;"fight";"US";"web"
"21";"North Carolina";73;"fight";"US";"web"
"22";"South Carolina";73;"fight";"US";"web"
"23";"Oklahoma";72;"fight";"US";"web"
"24";"Indiana";72;"fight";"US";"web"
"25";"Virginia";71;"fight";"US";"web"
"26";"Kentucky";71;"fight";"US";"web"
"27";"Missouri";71;"fight";"US";"web"
"28";"Ohio";70;"fight";"US";"web"
"29";"Arkansas";70;"fight";"US";"web"
"30";"Nebraska";69;"fight";"US";"web"
"31";"North Dakota";69;"fight";"US";"web"
"32";"Colorado";69;"fight";"US";"web"
"33";"West Virginia";69;"fight";"US";"web"
"34";"Tennessee";69;"fight";"US";"web"
"35";"Washington";68;"fight";"US";"web"
"36";"Kansas";68;"fight";"US";"web"
"37";"Utah";68;"fight";"US";"web"
"38";"Massachusetts";68;"fight";"US";"web"
"39";"Connecticut";68;"fight";"US";"web"
"40";"Iowa";66;"fight";"US";"web"
"41";"Alaska";66;"fight";"US";"web"
"42";"New Hampshire";64;"fight";"US";"web"
"43";"Idaho";64;"fight";"US";"web"
"44";"South Dakota";64;"fight";"US";"web"
"45";"Wisconsin";63;"fight";"US";"web"
"46";"Oregon";63;"fight";"US";"web"
"47";"Minnesota";62;"fight";"US";"web"
"48";"Maine";61;"fight";"US";"web"
"49";"Wyoming";59;"fight";"US";"web"
"50";"Montana";58;"fight";"US";"web"
"51";"Vermont";52;"fight";"US";"web"
