"";"location";"hits";"keyword";"geo";"gprop"
"1";"Nevada";100;"fight";"US";"web"
"2";"Hawaii";99;"fight";"US";"web"
"3";"California";84;"fight";"US";"web"
"4";"Louisiana";81;"fight";"US";"web"
"5";"Arizona";79;"fight";"US";"web"
"6";"Mississippi";78;"fight";"US";"web"
"7";"Texas";76;"fight";"US";"web"
"8";"Delaware";76;"fight";"US";"web"
"9";"New York";75;"fight";"US";"web"
"10";"New Jersey";75;"fight";"US";"web"
"11";"Georgia";75;"fight";"US";"web"
"12";"Oklahoma";73;"fight";"US";"web"
"13";"Maryland";73;"fight";"US";"web"
"14";"Kentucky";73;"fight";"US";"web"
"15";"Pennsylvania";73;"fight";"US";"web"
"16";"Indiana";73;"fight";"US";"web"
"17";"West Virginia";73;"fight";"US";"web"
"18";"Illinois";72;"fight";"US";"web"
"19";"Virginia";72;"fight";"US";"web"
"20";"Alabama";71;"fight";"US";"web"
"21";"South Carolina";71;"fight";"US";"web"
"22";"District of Columbia";70;"fight";"US";"web"
"23";"New Mexico";70;"fight";"US";"web"
"24";"Michigan";70;"fight";"US";"web"
"25";"Ohio";70;"fight";"US";"web"
"26";"Kansas";70;"fight";"US";"web"
"27";"Arkansas";70;"fight";"US";"web"
"28";"Florida";70;"fight";"US";"web"
"29";"North Dakota";69;"fight";"US";"web"
"30";"Rhode Island";68;"fight";"US";"web"
"31";"Tennessee";68;"fight";"US";"web"
"32";"Alaska";68;"fight";"US";"web"
"33";"Idaho";68;"fight";"US";"web"
"34";"Missouri";68;"fight";"US";"web"
"35";"Wyoming";67;"fight";"US";"web"
"36";"North Carolina";67;"fight";"US";"web"
"37";"Nebraska";66;"fight";"US";"web"
"38";"Colorado";66;"fight";"US";"web"
"39";"Massachusetts";66;"fight";"US";"web"
"40";"Connecticut";66;"fight";"US";"web"
"41";"Iowa";64;"fight";"US";"web"
"42";"Utah";64;"fight";"US";"web"
"43";"Washington";64;"fight";"US";"web"
"44";"Oregon";63;"fight";"US";"web"
"45";"Wisconsin";62;"fight";"US";"web"
"46";"South Dakota";61;"fight";"US";"web"
"47";"Minnesota";59;"fight";"US";"web"
"48";"Montana";59;"fight";"US";"web"
"49";"New Hampshire";58;"fight";"US";"web"
"50";"Maine";58;"fight";"US";"web"
"51";"Vermont";52;"fight";"US";"web"
