"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"uncertain";"US";"web"
"2";"Mississippi";83;"uncertain";"US";"web"
"3";"Massachusetts";76;"uncertain";"US";"web"
"4";"New Hampshire";74;"uncertain";"US";"web"
"5";"North Carolina";72;"uncertain";"US";"web"
"6";"Indiana";72;"uncertain";"US";"web"
"7";"Connecticut";68;"uncertain";"US";"web"
"8";"Texas";64;"uncertain";"US";"web"
"9";"Arizona";64;"uncertain";"US";"web"
"10";"Delaware";63;"uncertain";"US";"web"
"11";"Louisiana";63;"uncertain";"US";"web"
"12";"Oregon";60;"uncertain";"US";"web"
"13";"Rhode Island";59;"uncertain";"US";"web"
"14";"South Carolina";59;"uncertain";"US";"web"
"15";"Arkansas";58;"uncertain";"US";"web"
"16";"Colorado";58;"uncertain";"US";"web"
"17";"New Jersey";58;"uncertain";"US";"web"
"18";"New York";57;"uncertain";"US";"web"
"19";"District of Columbia";57;"uncertain";"US";"web"
"20";"Maryland";56;"uncertain";"US";"web"
"21";"South Dakota";55;"uncertain";"US";"web"
"22";"Tennessee";54;"uncertain";"US";"web"
"23";"Ohio";53;"uncertain";"US";"web"
"24";"Florida";52;"uncertain";"US";"web"
"25";"Kentucky";51;"uncertain";"US";"web"
"26";"California";50;"uncertain";"US";"web"
"27";"Utah";50;"uncertain";"US";"web"
"28";"Alabama";48;"uncertain";"US";"web"
"29";"Michigan";48;"uncertain";"US";"web"
"30";"Minnesota";47;"uncertain";"US";"web"
"31";"Iowa";47;"uncertain";"US";"web"
"32";"Washington";46;"uncertain";"US";"web"
"33";"Wisconsin";46;"uncertain";"US";"web"
"34";"New Mexico";44;"uncertain";"US";"web"
"35";"Missouri";44;"uncertain";"US";"web"
"36";"Georgia";43;"uncertain";"US";"web"
"37";"Kansas";43;"uncertain";"US";"web"
"38";"Montana";42;"uncertain";"US";"web"
"39";"Maine";42;"uncertain";"US";"web"
"40";"Virginia";41;"uncertain";"US";"web"
"41";"Pennsylvania";41;"uncertain";"US";"web"
"42";"Illinois";39;"uncertain";"US";"web"
"43";"Nebraska";34;"uncertain";"US";"web"
"44";"Idaho";33;"uncertain";"US";"web"
"45";"West Virginia";30;"uncertain";"US";"web"
"46";"Oklahoma";27;"uncertain";"US";"web"
"47";"Vermont";13;"uncertain";"US";"web"
"48";"Nevada";12;"uncertain";"US";"web"
