"";"location";"hits";"keyword";"geo";"gprop"
"1";"District of Columbia";100;"uncertain";"US";"web"
"2";"Alaska";75;"uncertain";"US";"web"
"3";"Texas";71;"uncertain";"US";"web"
"4";"West Virginia";68;"uncertain";"US";"web"
"5";"Connecticut";65;"uncertain";"US";"web"
"6";"Nebraska";61;"uncertain";"US";"web"
"7";"Massachusetts";60;"uncertain";"US";"web"
"8";"Indiana";60;"uncertain";"US";"web"
"9";"Maryland";59;"uncertain";"US";"web"
"10";"Rhode Island";57;"uncertain";"US";"web"
"11";"Hawaii";57;"uncertain";"US";"web"
"12";"New Jersey";56;"uncertain";"US";"web"
"13";"Virginia";56;"uncertain";"US";"web"
"14";"Pennsylvania";53;"uncertain";"US";"web"
"15";"Wisconsin";53;"uncertain";"US";"web"
"16";"Kentucky";53;"uncertain";"US";"web"
"17";"Maine";51;"uncertain";"US";"web"
"18";"Louisiana";51;"uncertain";"US";"web"
"19";"Oklahoma";50;"uncertain";"US";"web"
"20";"New York";50;"uncertain";"US";"web"
"21";"Ohio";50;"uncertain";"US";"web"
"22";"Vermont";50;"uncertain";"US";"web"
"23";"Colorado";49;"uncertain";"US";"web"
"24";"Michigan";47;"uncertain";"US";"web"
"25";"California";47;"uncertain";"US";"web"
"26";"New Hampshire";45;"uncertain";"US";"web"
"27";"Utah";45;"uncertain";"US";"web"
"28";"Arizona";45;"uncertain";"US";"web"
"29";"Arkansas";44;"uncertain";"US";"web"
"30";"South Carolina";44;"uncertain";"US";"web"
"31";"North Carolina";42;"uncertain";"US";"web"
"32";"Delaware";42;"uncertain";"US";"web"
"33";"Illinois";41;"uncertain";"US";"web"
"34";"Kansas";41;"uncertain";"US";"web"
"35";"Minnesota";39;"uncertain";"US";"web"
"36";"Florida";39;"uncertain";"US";"web"
"37";"Tennessee";39;"uncertain";"US";"web"
"38";"Washington";39;"uncertain";"US";"web"
"39";"Georgia";39;"uncertain";"US";"web"
"40";"New Mexico";37;"uncertain";"US";"web"
"41";"Nevada";37;"uncertain";"US";"web"
"42";"South Dakota";36;"uncertain";"US";"web"
"43";"Oregon";36;"uncertain";"US";"web"
"44";"Mississippi";36;"uncertain";"US";"web"
"45";"Alabama";34;"uncertain";"US";"web"
"46";"Iowa";33;"uncertain";"US";"web"
"47";"Missouri";32;"uncertain";"US";"web"
"48";"Montana";29;"uncertain";"US";"web"
"49";"Idaho";17;"uncertain";"US";"web"
