"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"lousy";"US";"web"
"2";"New Mexico";96;"lousy";"US";"web"
"3";"New Hampshire";93;"lousy";"US";"web"
"4";"Rhode Island";90;"lousy";"US";"web"
"5";"Idaho";90;"lousy";"US";"web"
"6";"New Jersey";87;"lousy";"US";"web"
"7";"Massachusetts";86;"lousy";"US";"web"
"8";"Connecticut";85;"lousy";"US";"web"
"9";"Maryland";85;"lousy";"US";"web"
"10";"Minnesota";83;"lousy";"US";"web"
"11";"Pennsylvania";83;"lousy";"US";"web"
"12";"Hawaii";82;"lousy";"US";"web"
"13";"New York";81;"lousy";"US";"web"
"14";"Ohio";77;"lousy";"US";"web"
"15";"Nevada";77;"lousy";"US";"web"
"16";"Washington";75;"lousy";"US";"web"
"17";"Wisconsin";72;"lousy";"US";"web"
"18";"District of Columbia";72;"lousy";"US";"web"
"19";"Illinois";71;"lousy";"US";"web"
"20";"California";71;"lousy";"US";"web"
"21";"Utah";70;"lousy";"US";"web"
"22";"Virginia";69;"lousy";"US";"web"
"23";"Indiana";68;"lousy";"US";"web"
"24";"North Carolina";68;"lousy";"US";"web"
"25";"Arkansas";68;"lousy";"US";"web"
"26";"Kansas";67;"lousy";"US";"web"
"27";"Georgia";65;"lousy";"US";"web"
"28";"Arizona";64;"lousy";"US";"web"
"29";"Louisiana";63;"lousy";"US";"web"
"30";"West Virginia";62;"lousy";"US";"web"
"31";"Colorado";61;"lousy";"US";"web"
"32";"Florida";59;"lousy";"US";"web"
"33";"Texas";59;"lousy";"US";"web"
"34";"Oregon";58;"lousy";"US";"web"
"35";"Michigan";58;"lousy";"US";"web"
"36";"Iowa";57;"lousy";"US";"web"
"37";"Tennessee";54;"lousy";"US";"web"
"38";"Missouri";52;"lousy";"US";"web"
"39";"Oklahoma";51;"lousy";"US";"web"
"40";"Nebraska";50;"lousy";"US";"web"
"41";"Alabama";49;"lousy";"US";"web"
"42";"South Carolina";45;"lousy";"US";"web"
"43";"Kentucky";33;"lousy";"US";"web"
"44";"Mississippi";32;"lousy";"US";"web"
