"";"location";"hits";"keyword";"geo";"gprop"
"1";"Montana";100;"mental";"US";"web"
"2";"Mississippi";96;"mental";"US";"web"
"3";"Alaska";92;"mental";"US";"web"
"4";"Kansas";91;"mental";"US";"web"
"5";"Maine";90;"mental";"US";"web"
"6";"Alabama";88;"mental";"US";"web"
"7";"Vermont";85;"mental";"US";"web"
"8";"New Hampshire";83;"mental";"US";"web"
"9";"Iowa";82;"mental";"US";"web"
"10";"South Carolina";80;"mental";"US";"web"
"11";"Oklahoma";79;"mental";"US";"web"
"12";"Oregon";79;"mental";"US";"web"
"13";"Minnesota";78;"mental";"US";"web"
"14";"Maryland";78;"mental";"US";"web"
"15";"Colorado";78;"mental";"US";"web"
"16";"Wyoming";77;"mental";"US";"web"
"17";"North Dakota";76;"mental";"US";"web"
"18";"West Virginia";76;"mental";"US";"web"
"19";"Rhode Island";75;"mental";"US";"web"
"20";"Louisiana";75;"mental";"US";"web"
"21";"Utah";75;"mental";"US";"web"
"22";"Tennessee";75;"mental";"US";"web"
"23";"Wisconsin";75;"mental";"US";"web"
"24";"Massachusetts";74;"mental";"US";"web"
"25";"Michigan";74;"mental";"US";"web"
"26";"Idaho";73;"mental";"US";"web"
"27";"Indiana";73;"mental";"US";"web"
"28";"North Carolina";72;"mental";"US";"web"
"29";"New Mexico";72;"mental";"US";"web"
"30";"Washington";71;"mental";"US";"web"
"31";"Missouri";70;"mental";"US";"web"
"32";"Delaware";70;"mental";"US";"web"
"33";"Ohio";70;"mental";"US";"web"
"34";"Connecticut";69;"mental";"US";"web"
"35";"Nebraska";68;"mental";"US";"web"
"36";"Kentucky";68;"mental";"US";"web"
"37";"Arkansas";68;"mental";"US";"web"
"38";"Pennsylvania";67;"mental";"US";"web"
"39";"South Dakota";67;"mental";"US";"web"
"40";"New York";66;"mental";"US";"web"
"41";"District of Columbia";65;"mental";"US";"web"
"42";"Virginia";64;"mental";"US";"web"
"43";"Nevada";64;"mental";"US";"web"
"44";"Florida";63;"mental";"US";"web"
"45";"Illinois";60;"mental";"US";"web"
"46";"Georgia";59;"mental";"US";"web"
"47";"New Jersey";57;"mental";"US";"web"
"48";"California";57;"mental";"US";"web"
"49";"Arizona";57;"mental";"US";"web"
"50";"Hawaii";56;"mental";"US";"web"
"51";"Texas";46;"mental";"US";"web"
