"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"paranoid";"US";"web"
"2";"Arkansas";93;"paranoid";"US";"web"
"3";"New Hampshire";86;"paranoid";"US";"web"
"4";"West Virginia";83;"paranoid";"US";"web"
"5";"New Mexico";77;"paranoid";"US";"web"
"6";"Rhode Island";75;"paranoid";"US";"web"
"7";"California";73;"paranoid";"US";"web"
"8";"Massachusetts";73;"paranoid";"US";"web"
"9";"Pennsylvania";72;"paranoid";"US";"web"
"10";"Vermont";71;"paranoid";"US";"web"
"11";"Virginia";71;"paranoid";"US";"web"
"12";"Kentucky";71;"paranoid";"US";"web"
"13";"New Jersey";71;"paranoid";"US";"web"
"14";"North Dakota";70;"paranoid";"US";"web"
"15";"New York";70;"paranoid";"US";"web"
"16";"Indiana";70;"paranoid";"US";"web"
"17";"Washington";70;"paranoid";"US";"web"
"18";"Connecticut";70;"paranoid";"US";"web"
"19";"Ohio";70;"paranoid";"US";"web"
"20";"Idaho";69;"paranoid";"US";"web"
"21";"Louisiana";68;"paranoid";"US";"web"
"22";"Michigan";68;"paranoid";"US";"web"
"23";"Wisconsin";67;"paranoid";"US";"web"
"24";"Alabama";67;"paranoid";"US";"web"
"25";"Maryland";67;"paranoid";"US";"web"
"26";"Tennessee";67;"paranoid";"US";"web"
"27";"Oklahoma";67;"paranoid";"US";"web"
"28";"Iowa";67;"paranoid";"US";"web"
"29";"Oregon";66;"paranoid";"US";"web"
"30";"South Carolina";65;"paranoid";"US";"web"
"31";"Wyoming";65;"paranoid";"US";"web"
"32";"Illinois";63;"paranoid";"US";"web"
"33";"Arizona";63;"paranoid";"US";"web"
"34";"Hawaii";62;"paranoid";"US";"web"
"35";"North Carolina";62;"paranoid";"US";"web"
"36";"Utah";62;"paranoid";"US";"web"
"37";"District of Columbia";62;"paranoid";"US";"web"
"38";"Delaware";61;"paranoid";"US";"web"
"39";"Missouri";61;"paranoid";"US";"web"
"40";"Florida";61;"paranoid";"US";"web"
"41";"Colorado";61;"paranoid";"US";"web"
"42";"Montana";61;"paranoid";"US";"web"
"43";"Texas";61;"paranoid";"US";"web"
"44";"Kansas";61;"paranoid";"US";"web"
"45";"Georgia";59;"paranoid";"US";"web"
"46";"Mississippi";58;"paranoid";"US";"web"
"47";"Minnesota";58;"paranoid";"US";"web"
"48";"Nebraska";58;"paranoid";"US";"web"
"49";"Nevada";58;"paranoid";"US";"web"
"50";"South Dakota";53;"paranoid";"US";"web"
"51";"Alaska";46;"paranoid";"US";"web"
