"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"paranoid";"US";"web"
"2";"Mississippi";57;"paranoid";"US";"web"
"3";"New Hampshire";56;"paranoid";"US";"web"
"4";"South Dakota";51;"paranoid";"US";"web"
"5";"Kentucky";50;"paranoid";"US";"web"
"6";"Delaware";49;"paranoid";"US";"web"
"7";"Pennsylvania";49;"paranoid";"US";"web"
"8";"Indiana";48;"paranoid";"US";"web"
"9";"Arkansas";48;"paranoid";"US";"web"
"10";"New Jersey";48;"paranoid";"US";"web"
"11";"Connecticut";47;"paranoid";"US";"web"
"12";"New York";47;"paranoid";"US";"web"
"13";"Ohio";47;"paranoid";"US";"web"
"14";"Rhode Island";47;"paranoid";"US";"web"
"15";"Oklahoma";47;"paranoid";"US";"web"
"16";"Virginia";47;"paranoid";"US";"web"
"17";"Massachusetts";46;"paranoid";"US";"web"
"18";"Nebraska";46;"paranoid";"US";"web"
"19";"New Mexico";45;"paranoid";"US";"web"
"20";"Oregon";45;"paranoid";"US";"web"
"21";"Maryland";44;"paranoid";"US";"web"
"22";"West Virginia";44;"paranoid";"US";"web"
"23";"Arizona";44;"paranoid";"US";"web"
"24";"Iowa";44;"paranoid";"US";"web"
"25";"North Dakota";44;"paranoid";"US";"web"
"26";"Alaska";43;"paranoid";"US";"web"
"27";"Florida";43;"paranoid";"US";"web"
"28";"Michigan";43;"paranoid";"US";"web"
"29";"California";43;"paranoid";"US";"web"
"30";"Wisconsin";42;"paranoid";"US";"web"
"31";"Kansas";42;"paranoid";"US";"web"
"32";"Illinois";41;"paranoid";"US";"web"
"33";"South Carolina";41;"paranoid";"US";"web"
"34";"Washington";41;"paranoid";"US";"web"
"35";"Missouri";41;"paranoid";"US";"web"
"36";"Tennessee";41;"paranoid";"US";"web"
"37";"Idaho";41;"paranoid";"US";"web"
"38";"Louisiana";40;"paranoid";"US";"web"
"39";"Alabama";40;"paranoid";"US";"web"
"40";"Nevada";40;"paranoid";"US";"web"
"41";"North Carolina";39;"paranoid";"US";"web"
"42";"Utah";39;"paranoid";"US";"web"
"43";"Minnesota";39;"paranoid";"US";"web"
"44";"Georgia";39;"paranoid";"US";"web"
"45";"Vermont";37;"paranoid";"US";"web"
"46";"Texas";37;"paranoid";"US";"web"
"47";"Colorado";36;"paranoid";"US";"web"
"48";"Hawaii";36;"paranoid";"US";"web"
"49";"Montana";35;"paranoid";"US";"web"
"50";"District of Columbia";35;"paranoid";"US";"web"
"51";"Wyoming";33;"paranoid";"US";"web"
