"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"paranoid";"US";"web"
"2";"Oregon";78;"paranoid";"US";"web"
"3";"Delaware";77;"paranoid";"US";"web"
"4";"West Virginia";75;"paranoid";"US";"web"
"5";"California";75;"paranoid";"US";"web"
"6";"Oklahoma";74;"paranoid";"US";"web"
"7";"New Hampshire";74;"paranoid";"US";"web"
"8";"Connecticut";73;"paranoid";"US";"web"
"9";"New Jersey";73;"paranoid";"US";"web"
"10";"Massachusetts";72;"paranoid";"US";"web"
"11";"South Dakota";70;"paranoid";"US";"web"
"12";"Missouri";70;"paranoid";"US";"web"
"13";"New York";69;"paranoid";"US";"web"
"14";"Alaska";69;"paranoid";"US";"web"
"15";"Pennsylvania";69;"paranoid";"US";"web"
"16";"Mississippi";69;"paranoid";"US";"web"
"17";"Arkansas";69;"paranoid";"US";"web"
"18";"Washington";68;"paranoid";"US";"web"
"19";"Kentucky";67;"paranoid";"US";"web"
"20";"Indiana";67;"paranoid";"US";"web"
"21";"Idaho";67;"paranoid";"US";"web"
"22";"Maryland";66;"paranoid";"US";"web"
"23";"Alabama";65;"paranoid";"US";"web"
"24";"Minnesota";65;"paranoid";"US";"web"
"25";"Tennessee";65;"paranoid";"US";"web"
"26";"Illinois";65;"paranoid";"US";"web"
"27";"Nevada";64;"paranoid";"US";"web"
"28";"District of Columbia";63;"paranoid";"US";"web"
"29";"Ohio";63;"paranoid";"US";"web"
"30";"Virginia";63;"paranoid";"US";"web"
"31";"Arizona";63;"paranoid";"US";"web"
"32";"Michigan";63;"paranoid";"US";"web"
"33";"Colorado";63;"paranoid";"US";"web"
"34";"Louisiana";62;"paranoid";"US";"web"
"35";"Rhode Island";62;"paranoid";"US";"web"
"36";"Montana";62;"paranoid";"US";"web"
"37";"Georgia";61;"paranoid";"US";"web"
"38";"North Carolina";61;"paranoid";"US";"web"
"39";"Nebraska";61;"paranoid";"US";"web"
"40";"South Carolina";60;"paranoid";"US";"web"
"41";"Florida";59;"paranoid";"US";"web"
"42";"Texas";59;"paranoid";"US";"web"
"43";"Iowa";59;"paranoid";"US";"web"
"44";"Vermont";59;"paranoid";"US";"web"
"45";"Wisconsin";59;"paranoid";"US";"web"
"46";"Hawaii";58;"paranoid";"US";"web"
"47";"Utah";58;"paranoid";"US";"web"
"48";"North Dakota";58;"paranoid";"US";"web"
"49";"Kansas";57;"paranoid";"US";"web"
"50";"New Mexico";54;"paranoid";"US";"web"
"51";"Wyoming";47;"paranoid";"US";"web"
