"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Carolina";100;"improvement";"US";"web"
"2";"Maryland";57;"improvement";"US";"web"
"3";"District of Columbia";52;"improvement";"US";"web"
"4";"Virginia";50;"improvement";"US";"web"
"5";"South Carolina";46;"improvement";"US";"web"
"6";"Utah";45;"improvement";"US";"web"
"7";"North Dakota";45;"improvement";"US";"web"
"8";"Connecticut";44;"improvement";"US";"web"
"9";"Montana";43;"improvement";"US";"web"
"10";"New Jersey";42;"improvement";"US";"web"
"11";"Michigan";42;"improvement";"US";"web"
"12";"Indiana";42;"improvement";"US";"web"
"13";"Arkansas";41;"improvement";"US";"web"
"14";"Oregon";41;"improvement";"US";"web"
"15";"New Mexico";41;"improvement";"US";"web"
"16";"Kansas";41;"improvement";"US";"web"
"17";"Nebraska";40;"improvement";"US";"web"
"18";"Ohio";40;"improvement";"US";"web"
"19";"Missouri";39;"improvement";"US";"web"
"20";"Tennessee";39;"improvement";"US";"web"
"21";"Pennsylvania";38;"improvement";"US";"web"
"22";"Wisconsin";38;"improvement";"US";"web"
"23";"Louisiana";38;"improvement";"US";"web"
"24";"Massachusetts";38;"improvement";"US";"web"
"25";"Rhode Island";37;"improvement";"US";"web"
"26";"Iowa";37;"improvement";"US";"web"
"27";"New Hampshire";36;"improvement";"US";"web"
"28";"West Virginia";35;"improvement";"US";"web"
"29";"Georgia";35;"improvement";"US";"web"
"30";"Delaware";35;"improvement";"US";"web"
"31";"Minnesota";35;"improvement";"US";"web"
"32";"Oklahoma";34;"improvement";"US";"web"
"33";"New York";34;"improvement";"US";"web"
"34";"Florida";33;"improvement";"US";"web"
"35";"Illinois";33;"improvement";"US";"web"
"36";"Alabama";31;"improvement";"US";"web"
"37";"Idaho";31;"improvement";"US";"web"
"38";"Kentucky";30;"improvement";"US";"web"
"39";"Hawaii";30;"improvement";"US";"web"
"40";"Arizona";29;"improvement";"US";"web"
"41";"Alaska";29;"improvement";"US";"web"
"42";"Colorado";29;"improvement";"US";"web"
"43";"Maine";29;"improvement";"US";"web"
"44";"Texas";29;"improvement";"US";"web"
"45";"South Dakota";28;"improvement";"US";"web"
"46";"Vermont";28;"improvement";"US";"web"
"47";"California";28;"improvement";"US";"web"
"48";"Mississippi";27;"improvement";"US";"web"
"49";"Washington";27;"improvement";"US";"web"
"50";"Wyoming";25;"improvement";"US";"web"
"51";"Nevada";23;"improvement";"US";"web"
