"";"location";"hits";"keyword";"geo";"gprop"
"1";"Minnesota";100;"courage";"US";"web"
"2";"South Dakota";90;"courage";"US";"web"
"3";"North Dakota";79;"courage";"US";"web"
"4";"Nebraska";78;"courage";"US";"web"
"5";"Maine";74;"courage";"US";"web"
"6";"Utah";74;"courage";"US";"web"
"7";"Indiana";72;"courage";"US";"web"
"8";"Arkansas";70;"courage";"US";"web"
"9";"New Mexico";68;"courage";"US";"web"
"10";"Vermont";68;"courage";"US";"web"
"11";"West Virginia";67;"courage";"US";"web"
"12";"Wyoming";66;"courage";"US";"web"
"13";"Oklahoma";65;"courage";"US";"web"
"14";"Tennessee";65;"courage";"US";"web"
"15";"Colorado";65;"courage";"US";"web"
"16";"Iowa";64;"courage";"US";"web"
"17";"Alabama";64;"courage";"US";"web"
"18";"Maryland";64;"courage";"US";"web"
"19";"South Carolina";63;"courage";"US";"web"
"20";"Montana";62;"courage";"US";"web"
"21";"Wisconsin";62;"courage";"US";"web"
"22";"Mississippi";62;"courage";"US";"web"
"23";"North Carolina";62;"courage";"US";"web"
"24";"Connecticut";61;"courage";"US";"web"
"25";"Ohio";61;"courage";"US";"web"
"26";"Arizona";61;"courage";"US";"web"
"27";"Louisiana";61;"courage";"US";"web"
"28";"Pennsylvania";61;"courage";"US";"web"
"29";"Virginia";60;"courage";"US";"web"
"30";"Hawaii";60;"courage";"US";"web"
"31";"Nevada";60;"courage";"US";"web"
"32";"New Hampshire";60;"courage";"US";"web"
"33";"Kentucky";60;"courage";"US";"web"
"34";"District of Columbia";59;"courage";"US";"web"
"35";"Delaware";59;"courage";"US";"web"
"36";"Idaho";59;"courage";"US";"web"
"37";"Kansas";59;"courage";"US";"web"
"38";"Washington";58;"courage";"US";"web"
"39";"New Jersey";58;"courage";"US";"web"
"40";"California";57;"courage";"US";"web"
"41";"Texas";57;"courage";"US";"web"
"42";"Michigan";57;"courage";"US";"web"
"43";"Alaska";57;"courage";"US";"web"
"44";"Georgia";56;"courage";"US";"web"
"45";"New York";56;"courage";"US";"web"
"46";"Illinois";56;"courage";"US";"web"
"47";"Missouri";56;"courage";"US";"web"
"48";"Rhode Island";55;"courage";"US";"web"
"49";"Massachusetts";54;"courage";"US";"web"
"50";"Florida";51;"courage";"US";"web"
"51";"Oregon";40;"courage";"US";"web"
