"";"location";"hits";"keyword";"geo";"gprop"
"1";"Minnesota";100;"courage";"US";"web"
"2";"Nebraska";84;"courage";"US";"web"
"3";"Wyoming";80;"courage";"US";"web"
"4";"Utah";77;"courage";"US";"web"
"5";"Oklahoma";73;"courage";"US";"web"
"6";"Vermont";72;"courage";"US";"web"
"7";"South Dakota";66;"courage";"US";"web"
"8";"Kansas";66;"courage";"US";"web"
"9";"Montana";65;"courage";"US";"web"
"10";"Mississippi";64;"courage";"US";"web"
"11";"Indiana";64;"courage";"US";"web"
"12";"Arkansas";64;"courage";"US";"web"
"13";"Kentucky";63;"courage";"US";"web"
"14";"South Carolina";63;"courage";"US";"web"
"15";"Alabama";62;"courage";"US";"web"
"16";"Rhode Island";61;"courage";"US";"web"
"17";"Colorado";61;"courage";"US";"web"
"18";"Tennessee";60;"courage";"US";"web"
"19";"Idaho";60;"courage";"US";"web"
"20";"Maine";60;"courage";"US";"web"
"21";"Oregon";59;"courage";"US";"web"
"22";"Arizona";58;"courage";"US";"web"
"23";"Pennsylvania";58;"courage";"US";"web"
"24";"Hawaii";58;"courage";"US";"web"
"25";"Alaska";58;"courage";"US";"web"
"26";"Nevada";57;"courage";"US";"web"
"27";"North Carolina";57;"courage";"US";"web"
"28";"West Virginia";57;"courage";"US";"web"
"29";"Missouri";57;"courage";"US";"web"
"30";"Iowa";57;"courage";"US";"web"
"31";"Delaware";56;"courage";"US";"web"
"32";"Louisiana";56;"courage";"US";"web"
"33";"Wisconsin";56;"courage";"US";"web"
"34";"New Hampshire";56;"courage";"US";"web"
"35";"North Dakota";56;"courage";"US";"web"
"36";"Virginia";56;"courage";"US";"web"
"37";"Connecticut";55;"courage";"US";"web"
"38";"New Jersey";54;"courage";"US";"web"
"39";"Texas";53;"courage";"US";"web"
"40";"Ohio";53;"courage";"US";"web"
"41";"Maryland";53;"courage";"US";"web"
"42";"Michigan";52;"courage";"US";"web"
"43";"Georgia";51;"courage";"US";"web"
"44";"Florida";50;"courage";"US";"web"
"45";"Washington";50;"courage";"US";"web"
"46";"New Mexico";50;"courage";"US";"web"
"47";"California";49;"courage";"US";"web"
"48";"Illinois";49;"courage";"US";"web"
"49";"Massachusetts";47;"courage";"US";"web"
"50";"New York";46;"courage";"US";"web"
"51";"District of Columbia";40;"courage";"US";"web"
