"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wyoming";100;"unique";"US";"web"
"2";"South Dakota";89;"unique";"US";"web"
"3";"Indiana";83;"unique";"US";"web"
"4";"West Virginia";82;"unique";"US";"web"
"5";"North Dakota";80;"unique";"US";"web"
"6";"Kentucky";77;"unique";"US";"web"
"7";"Minnesota";76;"unique";"US";"web"
"8";"Delaware";76;"unique";"US";"web"
"9";"Michigan";74;"unique";"US";"web"
"10";"Arkansas";74;"unique";"US";"web"
"11";"Utah";73;"unique";"US";"web"
"12";"Louisiana";73;"unique";"US";"web"
"13";"Nebraska";73;"unique";"US";"web"
"14";"Iowa";72;"unique";"US";"web"
"15";"Tennessee";72;"unique";"US";"web"
"16";"Alabama";72;"unique";"US";"web"
"17";"New Hampshire";71;"unique";"US";"web"
"18";"Pennsylvania";71;"unique";"US";"web"
"19";"Montana";70;"unique";"US";"web"
"20";"New Mexico";70;"unique";"US";"web"
"21";"Wisconsin";69;"unique";"US";"web"
"22";"Mississippi";69;"unique";"US";"web"
"23";"Missouri";68;"unique";"US";"web"
"24";"New Jersey";68;"unique";"US";"web"
"25";"Kansas";68;"unique";"US";"web"
"26";"Maine";68;"unique";"US";"web"
"27";"Illinois";68;"unique";"US";"web"
"28";"Colorado";67;"unique";"US";"web"
"29";"Ohio";67;"unique";"US";"web"
"30";"Nevada";67;"unique";"US";"web"
"31";"Oklahoma";66;"unique";"US";"web"
"32";"Idaho";66;"unique";"US";"web"
"33";"Virginia";65;"unique";"US";"web"
"34";"South Carolina";64;"unique";"US";"web"
"35";"Alaska";64;"unique";"US";"web"
"36";"Maryland";64;"unique";"US";"web"
"37";"Florida";63;"unique";"US";"web"
"38";"North Carolina";63;"unique";"US";"web"
"39";"Arizona";63;"unique";"US";"web"
"40";"Georgia";60;"unique";"US";"web"
"41";"New York";59;"unique";"US";"web"
"42";"Oregon";59;"unique";"US";"web"
"43";"Vermont";58;"unique";"US";"web"
"44";"Texas";58;"unique";"US";"web"
"45";"Rhode Island";58;"unique";"US";"web"
"46";"Washington";57;"unique";"US";"web"
"47";"Connecticut";57;"unique";"US";"web"
"48";"California";56;"unique";"US";"web"
"49";"Massachusetts";56;"unique";"US";"web"
"50";"District of Columbia";50;"unique";"US";"web"
"51";"Hawaii";45;"unique";"US";"web"
