"";"location";"hits";"keyword";"geo";"gprop"
"1";"Montana";100;"unique";"US";"web"
"2";"North Dakota";100;"unique";"US";"web"
"3";"South Dakota";98;"unique";"US";"web"
"4";"Nebraska";93;"unique";"US";"web"
"5";"West Virginia";93;"unique";"US";"web"
"6";"Delaware";93;"unique";"US";"web"
"7";"Minnesota";92;"unique";"US";"web"
"8";"Wyoming";91;"unique";"US";"web"
"9";"Iowa";90;"unique";"US";"web"
"10";"Indiana";90;"unique";"US";"web"
"11";"Idaho";90;"unique";"US";"web"
"12";"Alaska";89;"unique";"US";"web"
"13";"Illinois";89;"unique";"US";"web"
"14";"Ohio";89;"unique";"US";"web"
"15";"New Mexico";89;"unique";"US";"web"
"16";"Missouri";88;"unique";"US";"web"
"17";"Michigan";88;"unique";"US";"web"
"18";"Wisconsin";87;"unique";"US";"web"
"19";"Arkansas";87;"unique";"US";"web"
"20";"Kentucky";86;"unique";"US";"web"
"21";"Louisiana";85;"unique";"US";"web"
"22";"Pennsylvania";85;"unique";"US";"web"
"23";"New Jersey";84;"unique";"US";"web"
"24";"Utah";84;"unique";"US";"web"
"25";"Colorado";83;"unique";"US";"web"
"26";"South Carolina";83;"unique";"US";"web"
"27";"Oklahoma";83;"unique";"US";"web"
"28";"Maine";82;"unique";"US";"web"
"29";"North Carolina";82;"unique";"US";"web"
"30";"Tennessee";81;"unique";"US";"web"
"31";"Maryland";81;"unique";"US";"web"
"32";"New York";79;"unique";"US";"web"
"33";"Mississippi";79;"unique";"US";"web"
"34";"Georgia";79;"unique";"US";"web"
"35";"Rhode Island";79;"unique";"US";"web"
"36";"Kansas";79;"unique";"US";"web"
"37";"Texas";78;"unique";"US";"web"
"38";"Arizona";78;"unique";"US";"web"
"39";"Florida";77;"unique";"US";"web"
"40";"Alabama";76;"unique";"US";"web"
"41";"New Hampshire";75;"unique";"US";"web"
"42";"Washington";74;"unique";"US";"web"
"43";"Nevada";74;"unique";"US";"web"
"44";"Connecticut";73;"unique";"US";"web"
"45";"California";71;"unique";"US";"web"
"46";"Massachusetts";71;"unique";"US";"web"
"47";"District of Columbia";70;"unique";"US";"web"
"48";"Vermont";68;"unique";"US";"web"
"49";"Hawaii";65;"unique";"US";"web"
"50";"Virginia";63;"unique";"US";"web"
"51";"Oregon";47;"unique";"US";"web"
