"";"location";"hits";"keyword";"geo";"gprop"
"1";"Virginia";100;"love";"US";"web"
"2";"Mississippi";89;"love";"US";"web"
"3";"Hawaii";87;"love";"US";"web"
"4";"South Carolina";85;"love";"US";"web"
"5";"Louisiana";82;"love";"US";"web"
"6";"Georgia";82;"love";"US";"web"
"7";"Nevada";81;"love";"US";"web"
"8";"Tennessee";80;"love";"US";"web"
"9";"West Virginia";79;"love";"US";"web"
"10";"Alabama";79;"love";"US";"web"
"11";"Texas";79;"love";"US";"web"
"12";"Arkansas";79;"love";"US";"web"
"13";"New York";78;"love";"US";"web"
"14";"District of Columbia";78;"love";"US";"web"
"15";"North Carolina";76;"love";"US";"web"
"16";"California";76;"love";"US";"web"
"17";"Kentucky";76;"love";"US";"web"
"18";"Oklahoma";75;"love";"US";"web"
"19";"Florida";75;"love";"US";"web"
"20";"Kansas";74;"love";"US";"web"
"21";"Michigan";73;"love";"US";"web"
"22";"New Mexico";73;"love";"US";"web"
"23";"New Jersey";72;"love";"US";"web"
"24";"Pennsylvania";72;"love";"US";"web"
"25";"Rhode Island";72;"love";"US";"web"
"26";"Arizona";70;"love";"US";"web"
"27";"Illinois";70;"love";"US";"web"
"28";"Missouri";70;"love";"US";"web"
"29";"Delaware";70;"love";"US";"web"
"30";"Nebraska";70;"love";"US";"web"
"31";"Maryland";70;"love";"US";"web"
"32";"Utah";70;"love";"US";"web"
"33";"Ohio";70;"love";"US";"web"
"34";"Indiana";69;"love";"US";"web"
"35";"Colorado";68;"love";"US";"web"
"36";"Alaska";68;"love";"US";"web"
"37";"Idaho";68;"love";"US";"web"
"38";"Washington";68;"love";"US";"web"
"39";"Massachusetts";67;"love";"US";"web"
"40";"Maine";66;"love";"US";"web"
"41";"Wyoming";65;"love";"US";"web"
"42";"Connecticut";64;"love";"US";"web"
"43";"Vermont";64;"love";"US";"web"
"44";"Iowa";64;"love";"US";"web"
"45";"Oregon";64;"love";"US";"web"
"46";"North Dakota";63;"love";"US";"web"
"47";"Minnesota";63;"love";"US";"web"
"48";"Wisconsin";63;"love";"US";"web"
"49";"Montana";62;"love";"US";"web"
"50";"South Dakota";61;"love";"US";"web"
"51";"New Hampshire";61;"love";"US";"web"
