"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"love";"US";"web"
"2";"Virginia";92;"love";"US";"web"
"3";"Hawaii";89;"love";"US";"web"
"4";"Louisiana";88;"love";"US";"web"
"5";"Georgia";86;"love";"US";"web"
"6";"Alabama";83;"love";"US";"web"
"7";"New York";83;"love";"US";"web"
"8";"South Carolina";82;"love";"US";"web"
"9";"Tennessee";81;"love";"US";"web"
"10";"West Virginia";81;"love";"US";"web"
"11";"Arkansas";80;"love";"US";"web"
"12";"Texas";80;"love";"US";"web"
"13";"Oklahoma";80;"love";"US";"web"
"14";"Nevada";80;"love";"US";"web"
"15";"Kentucky";79;"love";"US";"web"
"16";"North Carolina";79;"love";"US";"web"
"17";"California";79;"love";"US";"web"
"18";"Florida";78;"love";"US";"web"
"19";"Kansas";77;"love";"US";"web"
"20";"New Mexico";77;"love";"US";"web"
"21";"Michigan";77;"love";"US";"web"
"22";"Maryland";76;"love";"US";"web"
"23";"Illinois";76;"love";"US";"web"
"24";"New Jersey";76;"love";"US";"web"
"25";"Rhode Island";75;"love";"US";"web"
"26";"Delaware";75;"love";"US";"web"
"27";"Pennsylvania";74;"love";"US";"web"
"28";"Arizona";74;"love";"US";"web"
"29";"Missouri";74;"love";"US";"web"
"30";"District of Columbia";74;"love";"US";"web"
"31";"Indiana";74;"love";"US";"web"
"32";"Ohio";73;"love";"US";"web"
"33";"Massachusetts";72;"love";"US";"web"
"34";"Connecticut";71;"love";"US";"web"
"35";"Colorado";71;"love";"US";"web"
"36";"Utah";70;"love";"US";"web"
"37";"Alaska";69;"love";"US";"web"
"38";"Nebraska";69;"love";"US";"web"
"39";"Minnesota";69;"love";"US";"web"
"40";"Washington";67;"love";"US";"web"
"41";"Idaho";66;"love";"US";"web"
"42";"Wyoming";66;"love";"US";"web"
"43";"Maine";65;"love";"US";"web"
"44";"Vermont";64;"love";"US";"web"
"45";"Iowa";64;"love";"US";"web"
"46";"North Dakota";64;"love";"US";"web"
"47";"Wisconsin";64;"love";"US";"web"
"48";"South Dakota";64;"love";"US";"web"
"49";"New Hampshire";64;"love";"US";"web"
"50";"Montana";63;"love";"US";"web"
"51";"Oregon";62;"love";"US";"web"
