"";"location";"hits";"keyword";"geo";"gprop"
"1";"Montana";100;"observation";"US";"web"
"2";"South Dakota";98;"observation";"US";"web"
"3";"Mississippi";96;"observation";"US";"web"
"4";"Pennsylvania";90;"observation";"US";"web"
"5";"New York";89;"observation";"US";"web"
"6";"Nevada";85;"observation";"US";"web"
"7";"Maryland";83;"observation";"US";"web"
"8";"Rhode Island";80;"observation";"US";"web"
"9";"Utah";80;"observation";"US";"web"
"10";"Ohio";79;"observation";"US";"web"
"11";"New Jersey";79;"observation";"US";"web"
"12";"Indiana";78;"observation";"US";"web"
"13";"Delaware";78;"observation";"US";"web"
"14";"North Dakota";76;"observation";"US";"web"
"15";"Louisiana";76;"observation";"US";"web"
"16";"Minnesota";76;"observation";"US";"web"
"17";"Hawaii";74;"observation";"US";"web"
"18";"Virginia";73;"observation";"US";"web"
"19";"Idaho";73;"observation";"US";"web"
"20";"Washington";72;"observation";"US";"web"
"21";"Arkansas";72;"observation";"US";"web"
"22";"Illinois";71;"observation";"US";"web"
"23";"Iowa";71;"observation";"US";"web"
"24";"District of Columbia";70;"observation";"US";"web"
"25";"Oklahoma";69;"observation";"US";"web"
"26";"South Carolina";69;"observation";"US";"web"
"27";"New Mexico";69;"observation";"US";"web"
"28";"Kentucky";68;"observation";"US";"web"
"29";"West Virginia";67;"observation";"US";"web"
"30";"Connecticut";67;"observation";"US";"web"
"31";"Massachusetts";67;"observation";"US";"web"
"32";"Alabama";67;"observation";"US";"web"
"33";"North Carolina";66;"observation";"US";"web"
"34";"Florida";66;"observation";"US";"web"
"35";"Kansas";66;"observation";"US";"web"
"36";"Tennessee";65;"observation";"US";"web"
"37";"Missouri";64;"observation";"US";"web"
"38";"New Hampshire";63;"observation";"US";"web"
"39";"Arizona";63;"observation";"US";"web"
"40";"Georgia";63;"observation";"US";"web"
"41";"California";63;"observation";"US";"web"
"42";"Michigan";62;"observation";"US";"web"
"43";"Maine";60;"observation";"US";"web"
"44";"Vermont";60;"observation";"US";"web"
"45";"Nebraska";59;"observation";"US";"web"
"46";"Alaska";59;"observation";"US";"web"
"47";"Texas";58;"observation";"US";"web"
"48";"Wisconsin";58;"observation";"US";"web"
"49";"Oregon";58;"observation";"US";"web"
"50";"Wyoming";57;"observation";"US";"web"
"51";"Colorado";52;"observation";"US";"web"
