"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"organize";"US";"web"
"2";"Wyoming";99;"organize";"US";"web"
"3";"New Mexico";99;"organize";"US";"web"
"4";"Idaho";98;"organize";"US";"web"
"5";"North Dakota";97;"organize";"US";"web"
"6";"Utah";95;"organize";"US";"web"
"7";"Rhode Island";95;"organize";"US";"web"
"8";"Alabama";94;"organize";"US";"web"
"9";"Hawaii";93;"organize";"US";"web"
"10";"South Carolina";91;"organize";"US";"web"
"11";"Iowa";88;"organize";"US";"web"
"12";"Maine";84;"organize";"US";"web"
"13";"Indiana";84;"organize";"US";"web"
"14";"North Carolina";84;"organize";"US";"web"
"15";"Nebraska";84;"organize";"US";"web"
"16";"Minnesota";81;"organize";"US";"web"
"17";"West Virginia";79;"organize";"US";"web"
"18";"Virginia";79;"organize";"US";"web"
"19";"Missouri";79;"organize";"US";"web"
"20";"Delaware";78;"organize";"US";"web"
"21";"Montana";77;"organize";"US";"web"
"22";"California";77;"organize";"US";"web"
"23";"New Jersey";77;"organize";"US";"web"
"24";"Alaska";77;"organize";"US";"web"
"25";"Arizona";76;"organize";"US";"web"
"26";"Colorado";76;"organize";"US";"web"
"27";"Maryland";75;"organize";"US";"web"
"28";"Michigan";75;"organize";"US";"web"
"29";"Washington";75;"organize";"US";"web"
"30";"Tennessee";75;"organize";"US";"web"
"31";"Ohio";74;"organize";"US";"web"
"32";"Connecticut";73;"organize";"US";"web"
"33";"Wisconsin";73;"organize";"US";"web"
"34";"Kentucky";72;"organize";"US";"web"
"35";"Pennsylvania";72;"organize";"US";"web"
"36";"Arkansas";71;"organize";"US";"web"
"37";"New Hampshire";70;"organize";"US";"web"
"38";"District of Columbia";70;"organize";"US";"web"
"39";"Texas";69;"organize";"US";"web"
"40";"Florida";69;"organize";"US";"web"
"41";"Massachusetts";69;"organize";"US";"web"
"42";"Mississippi";67;"organize";"US";"web"
"43";"Kansas";66;"organize";"US";"web"
"44";"Nevada";65;"organize";"US";"web"
"45";"Georgia";64;"organize";"US";"web"
"46";"Illinois";63;"organize";"US";"web"
"47";"Vermont";63;"organize";"US";"web"
"48";"Oklahoma";62;"organize";"US";"web"
"49";"Louisiana";62;"organize";"US";"web"
"50";"New York";62;"organize";"US";"web"
"51";"Oregon";54;"organize";"US";"web"
