"";"location";"hits";"keyword";"geo";"gprop"
"1";"Utah";100;"organize";"US";"web"
"2";"North Dakota";97;"organize";"US";"web"
"3";"Arkansas";95;"organize";"US";"web"
"4";"New Hampshire";94;"organize";"US";"web"
"5";"South Carolina";91;"organize";"US";"web"
"6";"Oregon";85;"organize";"US";"web"
"7";"Hawaii";85;"organize";"US";"web"
"8";"Tennessee";83;"organize";"US";"web"
"9";"Mississippi";82;"organize";"US";"web"
"10";"South Dakota";82;"organize";"US";"web"
"11";"Alabama";82;"organize";"US";"web"
"12";"Nevada";81;"organize";"US";"web"
"13";"Idaho";81;"organize";"US";"web"
"14";"Louisiana";79;"organize";"US";"web"
"15";"Virginia";77;"organize";"US";"web"
"16";"Kentucky";77;"organize";"US";"web"
"17";"Nebraska";77;"organize";"US";"web"
"18";"North Carolina";77;"organize";"US";"web"
"19";"Maryland";77;"organize";"US";"web"
"20";"Oklahoma";77;"organize";"US";"web"
"21";"Kansas";74;"organize";"US";"web"
"22";"Montana";74;"organize";"US";"web"
"23";"Wyoming";74;"organize";"US";"web"
"24";"Ohio";73;"organize";"US";"web"
"25";"Georgia";73;"organize";"US";"web"
"26";"Indiana";72;"organize";"US";"web"
"27";"Delaware";72;"organize";"US";"web"
"28";"Florida";72;"organize";"US";"web"
"29";"West Virginia";72;"organize";"US";"web"
"30";"Wisconsin";71;"organize";"US";"web"
"31";"Pennsylvania";70;"organize";"US";"web"
"32";"Michigan";70;"organize";"US";"web"
"33";"California";70;"organize";"US";"web"
"34";"Washington";69;"organize";"US";"web"
"35";"New Jersey";69;"organize";"US";"web"
"36";"Colorado";69;"organize";"US";"web"
"37";"Arizona";69;"organize";"US";"web"
"38";"Vermont";67;"organize";"US";"web"
"39";"Rhode Island";67;"organize";"US";"web"
"40";"Missouri";66;"organize";"US";"web"
"41";"Iowa";65;"organize";"US";"web"
"42";"Connecticut";65;"organize";"US";"web"
"43";"Texas";64;"organize";"US";"web"
"44";"Minnesota";64;"organize";"US";"web"
"45";"Massachusetts";63;"organize";"US";"web"
"46";"Maine";63;"organize";"US";"web"
"47";"Illinois";61;"organize";"US";"web"
"48";"New Mexico";54;"organize";"US";"web"
"49";"New York";54;"organize";"US";"web"
"50";"District of Columbia";52;"organize";"US";"web"
"51";"Alaska";49;"organize";"US";"web"
