"";"location";"hits";"keyword";"geo";"gprop"
"1";"Arkansas";100;"siblings";"US";"web"
"2";"Mississippi";94;"siblings";"US";"web"
"3";"Vermont";93;"siblings";"US";"web"
"4";"Oklahoma";88;"siblings";"US";"web"
"5";"Iowa";86;"siblings";"US";"web"
"6";"Indiana";86;"siblings";"US";"web"
"7";"South Dakota";84;"siblings";"US";"web"
"8";"Michigan";84;"siblings";"US";"web"
"9";"Missouri";84;"siblings";"US";"web"
"10";"Hawaii";84;"siblings";"US";"web"
"11";"Wyoming";83;"siblings";"US";"web"
"12";"Nebraska";82;"siblings";"US";"web"
"13";"Kansas";82;"siblings";"US";"web"
"14";"Wisconsin";80;"siblings";"US";"web"
"15";"Maryland";79;"siblings";"US";"web"
"16";"Illinois";79;"siblings";"US";"web"
"17";"Pennsylvania";78;"siblings";"US";"web"
"18";"Rhode Island";78;"siblings";"US";"web"
"19";"New Jersey";78;"siblings";"US";"web"
"20";"Connecticut";78;"siblings";"US";"web"
"21";"Louisiana";77;"siblings";"US";"web"
"22";"Nevada";77;"siblings";"US";"web"
"23";"Alaska";77;"siblings";"US";"web"
"24";"North Dakota";76;"siblings";"US";"web"
"25";"Ohio";76;"siblings";"US";"web"
"26";"West Virginia";76;"siblings";"US";"web"
"27";"New York";76;"siblings";"US";"web"
"28";"North Carolina";74;"siblings";"US";"web"
"29";"Minnesota";74;"siblings";"US";"web"
"30";"Georgia";74;"siblings";"US";"web"
"31";"Tennessee";74;"siblings";"US";"web"
"32";"South Carolina";74;"siblings";"US";"web"
"33";"California";73;"siblings";"US";"web"
"34";"Alabama";72;"siblings";"US";"web"
"35";"Maine";72;"siblings";"US";"web"
"36";"Massachusetts";72;"siblings";"US";"web"
"37";"Texas";72;"siblings";"US";"web"
"38";"Montana";71;"siblings";"US";"web"
"39";"New Mexico";71;"siblings";"US";"web"
"40";"Arizona";71;"siblings";"US";"web"
"41";"Kentucky";71;"siblings";"US";"web"
"42";"New Hampshire";70;"siblings";"US";"web"
"43";"Virginia";69;"siblings";"US";"web"
"44";"Delaware";68;"siblings";"US";"web"
"45";"Utah";68;"siblings";"US";"web"
"46";"Idaho";67;"siblings";"US";"web"
"47";"Colorado";67;"siblings";"US";"web"
"48";"Florida";65;"siblings";"US";"web"
"49";"Washington";64;"siblings";"US";"web"
"50";"District of Columbia";63;"siblings";"US";"web"
"51";"Oregon";48;"siblings";"US";"web"
