"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"siblings";"US";"web"
"2";"Hawaii";83;"siblings";"US";"web"
"3";"Louisiana";83;"siblings";"US";"web"
"4";"Indiana";82;"siblings";"US";"web"
"5";"New Jersey";81;"siblings";"US";"web"
"6";"Arkansas";81;"siblings";"US";"web"
"7";"West Virginia";81;"siblings";"US";"web"
"8";"Iowa";80;"siblings";"US";"web"
"9";"Alaska";80;"siblings";"US";"web"
"10";"Kansas";78;"siblings";"US";"web"
"11";"Pennsylvania";77;"siblings";"US";"web"
"12";"Missouri";77;"siblings";"US";"web"
"13";"Maryland";76;"siblings";"US";"web"
"14";"Alabama";76;"siblings";"US";"web"
"15";"Wyoming";76;"siblings";"US";"web"
"16";"New Mexico";76;"siblings";"US";"web"
"17";"South Carolina";76;"siblings";"US";"web"
"18";"New Hampshire";76;"siblings";"US";"web"
"19";"Illinois";76;"siblings";"US";"web"
"20";"Tennessee";75;"siblings";"US";"web"
"21";"Maine";75;"siblings";"US";"web"
"22";"Idaho";75;"siblings";"US";"web"
"23";"Delaware";75;"siblings";"US";"web"
"24";"South Dakota";74;"siblings";"US";"web"
"25";"Michigan";73;"siblings";"US";"web"
"26";"Ohio";73;"siblings";"US";"web"
"27";"North Dakota";72;"siblings";"US";"web"
"28";"Minnesota";71;"siblings";"US";"web"
"29";"Massachusetts";71;"siblings";"US";"web"
"30";"North Carolina";71;"siblings";"US";"web"
"31";"Wisconsin";71;"siblings";"US";"web"
"32";"Oklahoma";71;"siblings";"US";"web"
"33";"Nebraska";70;"siblings";"US";"web"
"34";"Connecticut";70;"siblings";"US";"web"
"35";"New York";69;"siblings";"US";"web"
"36";"Georgia";69;"siblings";"US";"web"
"37";"Utah";68;"siblings";"US";"web"
"38";"Nevada";68;"siblings";"US";"web"
"39";"Texas";68;"siblings";"US";"web"
"40";"Vermont";68;"siblings";"US";"web"
"41";"Kentucky";68;"siblings";"US";"web"
"42";"Rhode Island";68;"siblings";"US";"web"
"43";"California";67;"siblings";"US";"web"
"44";"Florida";64;"siblings";"US";"web"
"45";"Montana";64;"siblings";"US";"web"
"46";"Washington";63;"siblings";"US";"web"
"47";"Arizona";63;"siblings";"US";"web"
"48";"Colorado";58;"siblings";"US";"web"
"49";"District of Columbia";57;"siblings";"US";"web"
"50";"Virginia";55;"siblings";"US";"web"
"51";"Oregon";38;"siblings";"US";"web"
