"";"location";"hits";"keyword";"geo";"gprop"
"1";"Rhode Island";100;"distraught";"US";"web"
"2";"North Dakota";96;"distraught";"US";"web"
"3";"Hawaii";94;"distraught";"US";"web"
"4";"Alabama";93;"distraught";"US";"web"
"5";"New Jersey";92;"distraught";"US";"web"
"6";"California";90;"distraught";"US";"web"
"7";"Mississippi";88;"distraught";"US";"web"
"8";"Indiana";84;"distraught";"US";"web"
"9";"Arkansas";82;"distraught";"US";"web"
"10";"Kansas";82;"distraught";"US";"web"
"11";"Nevada";81;"distraught";"US";"web"
"12";"Texas";81;"distraught";"US";"web"
"13";"Florida";79;"distraught";"US";"web"
"14";"South Carolina";79;"distraught";"US";"web"
"15";"Arizona";79;"distraught";"US";"web"
"16";"North Carolina";77;"distraught";"US";"web"
"17";"Ohio";76;"distraught";"US";"web"
"18";"Michigan";74;"distraught";"US";"web"
"19";"Illinois";73;"distraught";"US";"web"
"20";"New Mexico";72;"distraught";"US";"web"
"21";"West Virginia";72;"distraught";"US";"web"
"22";"Louisiana";72;"distraught";"US";"web"
"23";"Georgia";72;"distraught";"US";"web"
"24";"District of Columbia";71;"distraught";"US";"web"
"25";"New York";71;"distraught";"US";"web"
"26";"Maryland";71;"distraught";"US";"web"
"27";"Maine";71;"distraught";"US";"web"
"28";"Nebraska";70;"distraught";"US";"web"
"29";"Connecticut";70;"distraught";"US";"web"
"30";"South Dakota";68;"distraught";"US";"web"
"31";"Tennessee";67;"distraught";"US";"web"
"32";"Oklahoma";67;"distraught";"US";"web"
"33";"Virginia";66;"distraught";"US";"web"
"34";"Massachusetts";66;"distraught";"US";"web"
"35";"Alaska";65;"distraught";"US";"web"
"36";"Pennsylvania";65;"distraught";"US";"web"
"37";"Delaware";64;"distraught";"US";"web"
"38";"Iowa";62;"distraught";"US";"web"
"39";"Wisconsin";62;"distraught";"US";"web"
"40";"Colorado";61;"distraught";"US";"web"
"41";"Minnesota";58;"distraught";"US";"web"
"42";"Idaho";58;"distraught";"US";"web"
"43";"Kentucky";58;"distraught";"US";"web"
"44";"Utah";56;"distraught";"US";"web"
"45";"Oregon";56;"distraught";"US";"web"
"46";"Washington";55;"distraught";"US";"web"
"47";"New Hampshire";54;"distraught";"US";"web"
"48";"Missouri";53;"distraught";"US";"web"
"49";"Montana";45;"distraught";"US";"web"
"50";"Vermont";43;"distraught";"US";"web"
