"";"location";"hits";"keyword";"geo";"gprop"
"1";"Delaware";100;"distraught";"US";"web"
"2";"Hawaii";93;"distraught";"US";"web"
"3";"Mississippi";81;"distraught";"US";"web"
"4";"Texas";77;"distraught";"US";"web"
"5";"North Carolina";76;"distraught";"US";"web"
"6";"Indiana";76;"distraught";"US";"web"
"7";"Arkansas";73;"distraught";"US";"web"
"8";"Georgia";73;"distraught";"US";"web"
"9";"Maryland";73;"distraught";"US";"web"
"10";"Florida";72;"distraught";"US";"web"
"11";"Michigan";71;"distraught";"US";"web"
"12";"New Mexico";71;"distraught";"US";"web"
"13";"New Jersey";71;"distraught";"US";"web"
"14";"California";70;"distraught";"US";"web"
"15";"Alabama";68;"distraught";"US";"web"
"16";"Illinois";68;"distraught";"US";"web"
"17";"Nevada";67;"distraught";"US";"web"
"18";"New York";66;"distraught";"US";"web"
"19";"Idaho";66;"distraught";"US";"web"
"20";"Arizona";66;"distraught";"US";"web"
"21";"Kansas";65;"distraught";"US";"web"
"22";"Wisconsin";65;"distraught";"US";"web"
"23";"Oklahoma";65;"distraught";"US";"web"
"24";"Massachusetts";64;"distraught";"US";"web"
"25";"Ohio";64;"distraught";"US";"web"
"26";"South Dakota";64;"distraught";"US";"web"
"27";"Minnesota";63;"distraught";"US";"web"
"28";"North Dakota";63;"distraught";"US";"web"
"29";"Maine";62;"distraught";"US";"web"
"30";"Pennsylvania";60;"distraught";"US";"web"
"31";"Missouri";60;"distraught";"US";"web"
"32";"New Hampshire";58;"distraught";"US";"web"
"33";"Utah";58;"distraught";"US";"web"
"34";"Tennessee";58;"distraught";"US";"web"
"35";"Louisiana";58;"distraught";"US";"web"
"36";"Kentucky";57;"distraught";"US";"web"
"37";"Rhode Island";56;"distraught";"US";"web"
"38";"Colorado";56;"distraught";"US";"web"
"39";"Vermont";54;"distraught";"US";"web"
"40";"Connecticut";54;"distraught";"US";"web"
"41";"Washington";54;"distraught";"US";"web"
"42";"District of Columbia";53;"distraught";"US";"web"
"43";"Nebraska";51;"distraught";"US";"web"
"44";"South Carolina";48;"distraught";"US";"web"
"45";"West Virginia";48;"distraught";"US";"web"
"46";"Montana";47;"distraught";"US";"web"
"47";"Virginia";46;"distraught";"US";"web"
"48";"Iowa";45;"distraught";"US";"web"
"49";"Alaska";40;"distraught";"US";"web"
"50";"Oregon";26;"distraught";"US";"web"
