"";"location";"hits";"keyword";"geo";"gprop"
"1";"Arizona";100;"do i have depression";"US";"web"
"2";"Indiana";95;"do i have depression";"US";"web"
"3";"New Jersey";93;"do i have depression";"US";"web"
"4";"Missouri";92;"do i have depression";"US";"web"
"5";"Minnesota";91;"do i have depression";"US";"web"
"6";"Massachusetts";88;"do i have depression";"US";"web"
"7";"Virginia";88;"do i have depression";"US";"web"
"8";"Washington";79;"do i have depression";"US";"web"
"9";"Wisconsin";79;"do i have depression";"US";"web"
"10";"Texas";78;"do i have depression";"US";"web"
"11";"Michigan";75;"do i have depression";"US";"web"
"12";"Illinois";74;"do i have depression";"US";"web"
"13";"Pennsylvania";70;"do i have depression";"US";"web"
"14";"Maryland";70;"do i have depression";"US";"web"
"15";"Georgia";69;"do i have depression";"US";"web"
"16";"California";64;"do i have depression";"US";"web"
"17";"Ohio";61;"do i have depression";"US";"web"
"18";"Florida";57;"do i have depression";"US";"web"
"19";"New York";52;"do i have depression";"US";"web"
"20";"North Carolina";52;"do i have depression";"US";"web"
"21";"Oregon";50;"do i have depression";"US";"web"
"22";"Colorado";49;"do i have depression";"US";"web"
