"";"location";"hits";"keyword";"geo";"gprop"
"1";"Missouri";100;"do i have depression";"US";"web"
"2";"Ohio";92;"do i have depression";"US";"web"
"3";"Minnesota";90;"do i have depression";"US";"web"
"4";"Wisconsin";84;"do i have depression";"US";"web"
"5";"Indiana";83;"do i have depression";"US";"web"
"6";"Michigan";82;"do i have depression";"US";"web"
"7";"Pennsylvania";76;"do i have depression";"US";"web"
"8";"Massachusetts";68;"do i have depression";"US";"web"
"9";"Virginia";66;"do i have depression";"US";"web"
"10";"Washington";65;"do i have depression";"US";"web"
"11";"Illinois";64;"do i have depression";"US";"web"
"12";"California";63;"do i have depression";"US";"web"
"13";"Oregon";63;"do i have depression";"US";"web"
"14";"Colorado";61;"do i have depression";"US";"web"
"15";"Maryland";60;"do i have depression";"US";"web"
"16";"Texas";60;"do i have depression";"US";"web"
"17";"Arizona";59;"do i have depression";"US";"web"
"18";"New Jersey";57;"do i have depression";"US";"web"
"19";"Georgia";57;"do i have depression";"US";"web"
"20";"North Carolina";56;"do i have depression";"US";"web"
"21";"Florida";53;"do i have depression";"US";"web"
"22";"New York";52;"do i have depression";"US";"web"
