"";"location";"hits";"keyword";"geo";"gprop"
"1";"Utah";100;"empty";"US";"web"
"2";"New Hampshire";92;"empty";"US";"web"
"3";"Oregon";89;"empty";"US";"web"
"4";"Vermont";86;"empty";"US";"web"
"5";"West Virginia";86;"empty";"US";"web"
"6";"Indiana";86;"empty";"US";"web"
"7";"New Mexico";86;"empty";"US";"web"
"8";"Idaho";86;"empty";"US";"web"
"9";"Illinois";85;"empty";"US";"web"
"10";"Virginia";85;"empty";"US";"web"
"11";"Massachusetts";84;"empty";"US";"web"
"12";"Washington";83;"empty";"US";"web"
"13";"California";82;"empty";"US";"web"
"14";"Pennsylvania";82;"empty";"US";"web"
"15";"Wisconsin";82;"empty";"US";"web"
"16";"New Jersey";82;"empty";"US";"web"
"17";"Kansas";81;"empty";"US";"web"
"18";"Maine";81;"empty";"US";"web"
"19";"Rhode Island";81;"empty";"US";"web"
"20";"Iowa";81;"empty";"US";"web"
"21";"Ohio";80;"empty";"US";"web"
"22";"Maryland";80;"empty";"US";"web"
"23";"Colorado";78;"empty";"US";"web"
"24";"Minnesota";78;"empty";"US";"web"
"25";"Arkansas";78;"empty";"US";"web"
"26";"Nevada";78;"empty";"US";"web"
"27";"Connecticut";77;"empty";"US";"web"
"28";"Nebraska";77;"empty";"US";"web"
"29";"Montana";77;"empty";"US";"web"
"30";"New York";77;"empty";"US";"web"
"31";"Delaware";77;"empty";"US";"web"
"32";"Arizona";75;"empty";"US";"web"
"33";"Tennessee";75;"empty";"US";"web"
"34";"Oklahoma";74;"empty";"US";"web"
"35";"Michigan";74;"empty";"US";"web"
"36";"North Carolina";74;"empty";"US";"web"
"37";"South Carolina";74;"empty";"US";"web"
"38";"Wyoming";74;"empty";"US";"web"
"39";"Alaska";74;"empty";"US";"web"
"40";"Missouri";72;"empty";"US";"web"
"41";"Kentucky";72;"empty";"US";"web"
"42";"Alabama";71;"empty";"US";"web"
"43";"Hawaii";70;"empty";"US";"web"
"44";"Florida";70;"empty";"US";"web"
"45";"South Dakota";69;"empty";"US";"web"
"46";"Texas";68;"empty";"US";"web"
"47";"North Dakota";68;"empty";"US";"web"
"48";"Georgia";66;"empty";"US";"web"
"49";"Mississippi";64;"empty";"US";"web"
"50";"Louisiana";63;"empty";"US";"web"
"51";"District of Columbia";62;"empty";"US";"web"
