"";"location";"hits";"keyword";"geo";"gprop"
"1";"Massachusetts";100;"empty";"US";"web"
"2";"Washington";99;"empty";"US";"web"
"3";"Vermont";98;"empty";"US";"web"
"4";"New Hampshire";97;"empty";"US";"web"
"5";"Utah";96;"empty";"US";"web"
"6";"Illinois";92;"empty";"US";"web"
"7";"Maryland";91;"empty";"US";"web"
"8";"California";91;"empty";"US";"web"
"9";"Colorado";91;"empty";"US";"web"
"10";"Minnesota";91;"empty";"US";"web"
"11";"New Jersey";89;"empty";"US";"web"
"12";"Connecticut";88;"empty";"US";"web"
"13";"Idaho";88;"empty";"US";"web"
"14";"Pennsylvania";87;"empty";"US";"web"
"15";"Delaware";87;"empty";"US";"web"
"16";"Nebraska";87;"empty";"US";"web"
"17";"Maine";86;"empty";"US";"web"
"18";"Indiana";86;"empty";"US";"web"
"19";"Ohio";85;"empty";"US";"web"
"20";"West Virginia";85;"empty";"US";"web"
"21";"Wisconsin";84;"empty";"US";"web"
"22";"Arizona";84;"empty";"US";"web"
"23";"Iowa";84;"empty";"US";"web"
"24";"New York";84;"empty";"US";"web"
"25";"Michigan";83;"empty";"US";"web"
"26";"Missouri";81;"empty";"US";"web"
"27";"Rhode Island";81;"empty";"US";"web"
"28";"Arkansas";81;"empty";"US";"web"
"29";"Alabama";80;"empty";"US";"web"
"30";"North Carolina";80;"empty";"US";"web"
"31";"Alaska";79;"empty";"US";"web"
"32";"New Mexico";77;"empty";"US";"web"
"33";"Tennessee";77;"empty";"US";"web"
"34";"Texas";76;"empty";"US";"web"
"35";"Florida";76;"empty";"US";"web"
"36";"Montana";76;"empty";"US";"web"
"37";"Nevada";76;"empty";"US";"web"
"38";"Hawaii";75;"empty";"US";"web"
"39";"Kentucky";75;"empty";"US";"web"
"40";"Wyoming";74;"empty";"US";"web"
"41";"Oklahoma";74;"empty";"US";"web"
"42";"South Dakota";73;"empty";"US";"web"
"43";"District of Columbia";72;"empty";"US";"web"
"44";"South Carolina";72;"empty";"US";"web"
"45";"Georgia";72;"empty";"US";"web"
"46";"Mississippi";71;"empty";"US";"web"
"47";"Oregon";70;"empty";"US";"web"
"48";"North Dakota";70;"empty";"US";"web"
"49";"Louisiana";69;"empty";"US";"web"
"50";"Kansas";68;"empty";"US";"web"
"51";"Virginia";61;"empty";"US";"web"
